#1
double tab(8761, 2)
# time  T_amb
529200	6.0
532800	5.5
536400	5.9
540000	4.7
543600	5.1
547200	5.5
550800	5.6
554400	5.5
558000	6.6
561600	7.3
565200	7.4
568800	7.9
572400	8.0
576000	8.2
579600	7.8
583200	7.4
586800	6.4
590400	6.1
594000	6.5
597600	6.6
601200	6.3
604800	6.4
608400	5.3
612000	5.2
615600	5.5
619200	6.0
622800	6.2
626400	6.1
630000	6.0
633600	6.2
637200	5.7
640800	5.9
644400	6.0
648000	6.1
651600	6.4
655200	6.6
658800	7.0
662400	7.0
666000	6.9
669600	6.9
673200	7.0
676800	6.4
680400	6.4
684000	6.1
687600	5.9
691200	6.0
694800	6.0
698400	6.0
702000	6.0
705600	6.1
709200	6.1
712800	6.0
716400	6.1
720000	5.9
723600	6.1
727200	6.1
730800	5.9
734400	5.8
738000	6.4
741600	6.3
745200	6.6
748800	6.8
752400	6.6
756000	6.6
759600	6.6
763200	6.4
766800	6.4
770400	6.1
774000	5.2
777600	4.4
781200	4.1
784800	3.9
788400	3.9
792000	4.1
795600	4.0
799200	4.0
802800	3.7
806400	3.8
810000	3.7
813600	3.6
817200	3.6
820800	3.5
824400	3.6
828000	4.2
831600	4.0
835200	4.3
838800	3.5
842400	3.5
846000	2.8
849600	2.6
853200	2.1
856800	2.2
860400	2.6
864000	2.9
867600	2.6
871200	2.7
874800	2.9
878400	2.7
882000	2.9
885600	2.8
889200	2.6
892800	3.0
896400	2.3
900000	2.5
903600	2.8
907200	3.2
910800	3.5
914400	3.7
918000	3.8
921600	4.2
925200	4.1
928800	4.0
932400	4.0
936000	4.0
939600	4.0
943200	4.1
946800	3.6
950400	3.6
954000	3.6
957600	3.3
961200	3.1
964800	2.8
968400	2.6
972000	2.5
975600	2.5
979200	2.5
982800	2.2
986400	2.0
990000	1.8
993600	1.5
997200	1.4
1000800	1.2
1004400	1.5
1008000	1.4
1011600	1.5
1015200	1.6
1018800	1.7
1022400	1.7
1026000	1.5
1029600	1.3
1033200	1.2
1036800	1.0
1040400	0.7
1044000	0.5
1047600	0.4
1051200	0.4
1054800	0.3
1058400	0.1
1062000	0.2
1065600	0.4
1069200	0.4
1072800	0.7
1076400	0.7
1080000	0.9
1083600	1.4
1087200	1.8
1090800	2.0
1094400	2.1
1098000	2.1
1101600	1.7
1105200	1.9
1108800	2.2
1112400	2.0
1116000	1.8
1119600	0.7
1123200	-0.1
1126800	0.5
1130400	0.3
1134000	0.6
1137600	0.7
1141200	0.9
1144800	1.2
1148400	1.3
1152000	1.6
1155600	1.7
1159200	1.9
1162800	2.4
1166400	2.6
1170000	2.9
1173600	3.1
1177200	3.3
1180800	3.4
1184400	3.0
1188000	2.7
1191600	2.3
1195200	2.2
1198800	1.8
1202400	1.5
1206000	1.2
1209600	0.7
1213200	0.5
1216800	0.3
1220400	0.1
1224000	-0.7
1227600	-0.9
1231200	-1.2
1234800	-1.8
1238400	-1.0
1242000	-0.3
1245600	-0.1
1249200	0.7
1252800	1.5
1256400	2.0
1260000	2.5
1263600	3.3
1267200	3.6
1270800	3.7
1274400	4.0
1278000	3.7
1281600	3.3
1285200	3.1
1288800	2.8
1292400	2.7
1296000	2.3
1299600	2.1
1303200	1.9
1306800	1.8
1310400	0.9
1314000	-0.2
1317600	0.5
1321200	0.6
1324800	0.9
1328400	-0.1
1332000	0.9
1335600	1.6
1339200	3.3
1342800	3.6
1346400	3.6
1350000	3.2
1353600	3.5
1357200	3.4
1360800	3.4
1364400	3.8
1368000	3.6
1371600	3.8
1375200	3.4
1378800	3.6
1382400	3.8
1386000	3.8
1389600	3.5
1393200	4.0
1396800	4.5
1400400	5.7
1404000	6.1
1407600	6.4
1411200	6.3
1414800	6.4
1418400	6.2
1422000	6.5
1425600	7.0
1429200	7.3
1432800	7.2
1436400	7.5
1440000	7.3
1443600	7.5
1447200	7.5
1450800	7.6
1454400	7.5
1458000	7.7
1461600	7.9
1465200	7.7
1468800	7.5
1472400	7.6
1476000	7.6
1479600	7.5
1483200	7.3
1486800	7.3
1490400	7.2
1494000	7.4
1497600	7.4
1501200	7.4
1504800	7.9
1508400	7.4
1512000	7.0
1515600	7.5
1519200	7.7
1522800	7.5
1526400	7.5
1530000	6.4
1533600	6.2
1537200	5.6
1540800	4.9
1544400	4.6
1548000	3.9
1551600	3.8
1555200	3.2
1558800	2.7
1562400	1.9
1566000	0.8
1569600	-0.7
1573200	0.4
1576800	-0.8
1580400	-0.6
1584000	1.6
1587600	2.0
1591200	3.6
1594800	4.6
1598400	5.4
1602000	5.6
1605600	5.4
1609200	5.2
1612800	5.4
1616400	5.2
1620000	4.9
1623600	5.2
1627200	5.4
1630800	5.2
1634400	5.3
1638000	4.9
1641600	4.7
1645200	4.4
1648800	3.8
1652400	3.7
1656000	2.7
1659600	2.2
1663200	2.8
1666800	1.7
1670400	2.2
1674000	2.5
1677600	2.2
1681200	2.7
1684800	3.7
1688400	4.3
1692000	4.6
1695600	4.1
1699200	3.7
1702800	3.8
1706400	4.0
1710000	4.2
1713600	4.3
1717200	4.3
1720800	4.1
1724400	3.9
1728000	4.2
1731600	4.4
1735200	4.5
1738800	4.3
1742400	4.2
1746000	4.2
1749600	3.9
1753200	4.1
1756800	4.4
1760400	4.5
1764000	5.0
1767600	5.8
1771200	5.7
1774800	5.5
1778400	5.9
1782000	4.9
1785600	5.2
1789200	5.2
1792800	2.9
1796400	4.2
1800000	3.7
1803600	4.0
1807200	4.2
1810800	3.7
1814400	3.7
1818000	3.6
1821600	3.2
1825200	3.1
1828800	2.9
1832400	2.8
1836000	2.6
1839600	2.8
1843200	2.8
1846800	3.0
1850400	2.0
1854000	3.0
1857600	3.8
1861200	3.8
1864800	3.6
1868400	3.3
1872000	4.0
1875600	4.2
1879200	4.1
1882800	4.2
1886400	3.7
1890000	3.9
1893600	4.1
1897200	3.8
1900800	3.9
1904400	3.5
1908000	3.4
1911600	3.6
1915200	4.2
1918800	4.1
1922400	4.4
1926000	4.5
1929600	4.2
1933200	3.6
1936800	2.7
1940400	1.2
1944000	1.6
1947600	2.3
1951200	1.6
1954800	1.3
1958400	1.5
1962000	0.4
1965600	-0.5
1969200	-1.4
1972800	-2.2
1976400	-3.0
1980000	-3.8
1983600	-4.3
1987200	-4.5
1990800	-5.0
1994400	-5.6
1998000	-6.1
2001600	-6.5
2005200	-7.0
2008800	-6.7
2012400	-7.1
2016000	-7.2
2019600	-7.4
2023200	-6.0
2026800	-4.7
2030400	-3.8
2034000	-2.6
2037600	-1.0
2041200	-0.8
2044800	-0.1
2048400	-0.9
2052000	-1.6
2055600	-2.1
2059200	-2.7
2062800	-3.3
2066400	-3.8
2070000	-4.2
2073600	-4.2
2077200	-4.1
2080800	-3.9
2084400	-3.8
2088000	-3.7
2091600	-3.7
2095200	-3.0
2098800	-2.8
2102400	-2.9
2106000	-1.7
2109600	-0.2
2113200	0.9
2116800	1.7
2120400	1.0
2124000	0.8
2127600	0.5
2131200	0.4
2134800	-0.2
2138400	-1.5
2142000	-1.8
2145600	-2.3
2149200	-3.0
2152800	-3.0
2156400	-3.4
2160000	-4.1
2163600	-5.4
2167200	-6.6
2170800	-7.0
2174400	-7.5
2178000	-8.1
2181600	-8.5
2185200	-8.2
2188800	-7.8
2192400	-6.4
2196000	-5.6
2199600	-4.8
2203200	-3.2
2206800	-2.0
2210400	-1.7
2214000	-1.6
2217600	-0.7
2221200	-0.6
2224800	-0.4
2228400	0.1
2232000	0.3
2235600	0.6
2239200	-0.4
2242800	-0.1
2246400	0.0
2250000	0.1
2253600	0.1
2257200	0.7
2260800	0.6
2264400	0.7
2268000	1.0
2271600	0.8
2275200	0.6
2278800	0.9
2282400	1.5
2286000	2.8
2289600	2.5
2293200	3.0
2296800	2.8
2300400	3.6
2304000	3.9
2307600	3.9
2311200	3.5
2314800	3.5
2318400	3.7
2322000	3.5
2325600	3.0
2329200	3.1
2332800	3.1
2336400	3.4
2340000	3.8
2343600	3.8
2347200	3.6
2350800	3.7
2354400	3.9
2358000	4.0
2361600	4.1
2365200	4.0
2368800	4.3
2372400	4.3
2376000	4.5
2379600	4.9
2383200	5.3
2386800	5.4
2390400	5.3
2394000	5.3
2397600	5.2
2401200	5.1
2404800	4.9
2408400	4.6
2412000	4.8
2415600	5.1
2419200	4.8
2422800	4.6
2426400	4.8
2430000	5.2
2433600	5.2
2437200	5.7
2440800	5.4
2444400	5.2
2448000	5.7
2451600	5.9
2455200	6.7
2458800	7.4
2462400	7.8
2466000	8.4
2469600	9.1
2473200	9.3
2476800	9.3
2480400	8.5
2484000	8.0
2487600	6.7
2491200	5.8
2494800	5.0
2498400	5.0
2502000	5.2
2505600	5.5
2509200	5.7
2512800	5.4
2516400	5.3
2520000	4.9
2523600	4.4
2527200	4.3
2530800	5.1
2534400	5.3
2538000	5.7
2541600	6.5
2545200	7.7
2548800	8.5
2552400	9.0
2556000	8.8
2559600	8.6
2563200	8.7
2566800	8.7
2570400	8.4
2574000	8.2
2577600	7.8
2581200	8.2
2584800	7.7
2588400	7.8
2592000	7.8
2595600	6.9
2599200	6.7
2602800	6.4
2606400	6.2
2610000	5.9
2613600	6.1
2617200	6.4
2620800	6.5
2624400	6.4
2628000	6.3
2631600	6.3
2635200	6.7
2638800	7.1
2642400	7.6
2646000	8.0
2649600	8.3
2653200	7.2
2656800	6.5
2660400	6.7
2664000	6.1
2667600	6.3
2671200	6.3
2674800	6.5
2678400	6.5
2682000	6.7
2685600	6.8
2689200	6.8
2692800	6.6
2696400	6.8
2700000	6.8
2703600	6.6
2707200	6.3
2710800	5.7
2714400	7.0
2718000	8.7
2721600	9.5
2725200	10.1
2728800	9.8
2732400	10.2
2736000	10.0
2739600	9.6
2743200	8.8
2746800	8.2
2750400	7.5
2754000	7.3
2757600	7.0
2761200	6.7
2764800	6.9
2768400	6.8
2772000	6.8
2775600	6.9
2779200	6.8
2782800	7.0
2786400	7.0
2790000	6.8
2793600	6.9
2797200	6.9
2800800	7.1
2804400	7.5
2808000	7.9
2811600	8.6
2815200	9.2
2818800	9.3
2822400	9.5
2826000	9.4
2829600	9.4
2833200	9.6
2836800	9.5
2840400	9.5
2844000	9.8
2847600	9.9
2851200	9.4
2854800	8.1
2858400	7.5
2862000	6.7
2865600	6.1
2869200	5.7
2872800	5.4
2876400	4.1
2880000	2.3
2883600	2.8
2887200	5.0
2890800	7.3
2894400	7.9
2898000	8.2
2901600	9.2
2905200	9.4
2908800	9.0
2912400	8.7
2916000	8.3
2919600	8.1
2923200	8.1
2926800	7.5
2930400	5.3
2934000	6.0
2937600	6.0
2941200	5.9
2944800	5.8
2948400	6.2
2952000	6.2
2955600	5.9
2959200	6.9
2962800	6.9
2966400	6.1
2970000	6.1
2973600	6.7
2977200	7.3
2980800	7.6
2984400	8.1
2988000	8.1
2991600	8.1
2995200	8.1
2998800	7.7
3002400	6.3
3006000	4.5
3009600	3.4
3013200	2.6
3016800	2.1
3020400	1.0
3024000	0.5
3027600	0.0
3031200	-0.1
3034800	-0.3
3038400	-1.0
3042000	-0.2
3045600	0.6
3049200	0.9
3052800	1.0
3056400	1.9
3060000	1.9
3063600	2.7
3067200	2.3
3070800	3.0
3074400	3.7
3078000	4.6
3081600	5.3
3085200	5.4
3088800	5.6
3092400	5.8
3096000	5.6
3099600	5.1
3103200	4.9
3106800	4.2
3110400	3.9
3114000	3.7
3117600	3.3
3121200	3.2
3124800	2.8
3128400	3.1
3132000	2.7
3135600	2.6
3139200	2.5
3142800	2.6
3146400	2.8
3150000	3.2
3153600	3.8
3157200	4.0
3160800	3.0
3164400	2.4
3168000	2.2
3171600	2.0
3175200	1.7
3178800	2.1
3182400	2.0
3186000	1.8
3189600	2.0
3193200	2.3
3196800	1.2
3200400	1.0
3204000	1.1
3207600	1.1
3211200	1.2
3214800	1.2
3218400	1.2
3222000	1.1
3225600	1.3
3229200	1.4
3232800	1.6
3236400	2.2
3240000	2.9
3243600	2.9
3247200	2.8
3250800	2.8
3254400	2.7
3258000	2.6
3261600	2.3
3265200	1.6
3268800	1.6
3272400	1.6
3276000	1.6
3279600	1.8
3283200	1.7
3286800	1.8
3290400	1.9
3294000	1.8
3297600	1.8
3301200	1.9
3304800	1.6
3308400	1.7
3312000	1.6
3315600	1.4
3319200	2.0
3322800	1.8
3326400	2.0
3330000	2.8
3333600	3.5
3337200	5.8
3340800	6.3
3344400	5.8
3348000	5.1
3351600	4.6
3355200	4.7
3358800	4.7
3362400	4.8
3366000	4.5
3369600	3.9
3373200	3.3
3376800	2.5
3380400	1.9
3384000	1.8
3387600	2.0
3391200	2.1
3394800	2.1
3398400	1.0
3402000	1.3
3405600	1.2
3409200	1.0
3412800	2.0
3416400	1.2
3420000	1.4
3423600	3.1
3427200	3.0
3430800	3.1
3434400	2.9
3438000	3.0
3441600	2.1
3445200	2.8
3448800	3.1
3452400	3.6
3456000	3.4
3459600	3.2
3463200	2.5
3466800	2.7
3470400	2.6
3474000	2.5
3477600	2.4
3481200	2.7
3484800	2.9
3488400	3.0
3492000	3.5
3495600	3.2
3499200	3.5
3502800	3.5
3506400	3.9
3510000	3.7
3513600	3.4
3517200	3.5
3520800	1.7
3524400	1.7
3528000	2.4
3531600	2.6
3535200	1.8
3538800	1.5
3542400	0.8
3546000	0.0
3549600	0.9
3553200	0.6
3556800	-1.2
3560400	-1.6
3564000	-2.2
3567600	-2.2
3571200	-1.8
3574800	-0.7
3578400	-0.1
3582000	0.5
3585600	2.5
3589200	2.7
3592800	3.2
3596400	3.1
3600000	3.2
3603600	3.1
3607200	2.7
3610800	2.2
3614400	2.2
3618000	2.2
3621600	1.3
3625200	1.2
3628800	1.3
3632400	1.2
3636000	1.0
3639600	0.5
3643200	-0.6
3646800	-1.1
3650400	-0.5
3654000	0.0
3657600	0.1
3661200	0.3
3664800	0.7
3668400	2.1
3672000	2.6
3675600	3.1
3679200	3.5
3682800	3.3
3686400	3.4
3690000	2.9
3693600	2.6
3697200	2.2
3700800	2.4
3704400	2.0
3708000	1.7
3711600	1.2
3715200	0.4
3718800	0.1
3722400	-0.5
3726000	-0.4
3729600	-1.6
3733200	-2.2
3736800	-2.7
3740400	-2.8
3744000	-2.8
3747600	-1.4
3751200	0.8
3754800	2.0
3758400	2.3
3762000	3.2
3765600	3.1
3769200	3.2
3772800	3.8
3776400	3.5
3780000	2.7
3783600	1.6
3787200	1.2
3790800	0.9
3794400	0.4
3798000	0.1
3801600	0.8
3805200	1.0
3808800	1.2
3812400	1.2
3816000	1.3
3819600	1.3
3823200	1.3
3826800	1.4
3830400	1.2
3834000	1.3
3837600	1.9
3841200	2.0
3844800	2.7
3848400	3.7
3852000	4.0
3855600	4.2
3859200	3.9
3862800	3.3
3866400	3.4
3870000	3.7
3873600	3.8
3877200	3.6
3880800	3.7
3884400	3.7
3888000	3.6
3891600	4.0
3895200	3.6
3898800	3.2
3902400	4.0
3906000	4.7
3909600	5.1
3913200	5.0
3916800	5.3
3920400	5.3
3924000	6.6
3927600	5.7
3931200	5.5
3934800	5.9
3938400	5.8
3942000	5.9
3945600	6.0
3949200	6.7
3952800	6.7
3956400	6.8
3960000	7.0
3963600	7.2
3967200	6.9
3970800	6.9
3974400	6.6
3978000	6.7
3981600	6.6
3985200	6.3
3988800	6.4
3992400	6.2
3996000	6.1
3999600	6.3
4003200	5.5
4006800	6.6
4010400	6.9
4014000	7.8
4017600	9.2
4021200	9.1
4024800	9.2
4028400	9.8
4032000	10.2
4035600	9.6
4039200	8.4
4042800	8.2
4046400	8.1
4050000	8.1
4053600	7.6
4057200	7.2
4060800	7.0
4064400	6.6
4068000	6.6
4071600	6.2
4075200	5.6
4078800	5.3
4082400	5.2
4086000	4.7
4089600	4.5
4093200	5.0
4096800	5.4
4100400	6.0
4104000	6.9
4107600	7.2
4111200	8.0
4114800	8.3
4118400	7.8
4122000	7.5
4125600	6.9
4129200	6.1
4132800	6.6
4136400	6.2
4140000	6.1
4143600	5.4
4147200	5.6
4150800	5.5
4154400	5.8
4158000	5.6
4161600	5.7
4165200	5.6
4168800	5.4
4172400	5.7
4176000	5.7
4179600	5.4
4183200	4.6
4186800	4.6
4190400	7.0
4194000	8.1
4197600	7.8
4201200	8.8
4204800	8.9
4208400	8.6
4212000	5.6
4215600	5.4
4219200	5.6
4222800	5.6
4226400	6.1
4230000	5.9
4233600	5.8
4237200	5.8
4240800	5.6
4244400	5.3
4248000	4.8
4251600	4.8
4255200	4.9
4258800	3.8
4262400	3.6
4266000	4.8
4269600	5.7
4273200	6.9
4276800	7.7
4280400	8.8
4284000	9.7
4287600	10.4
4291200	10.8
4294800	10.2
4298400	9.0
4302000	8.9
4305600	8.2
4309200	8.3
4312800	8.1
4316400	7.7
4320000	7.0
4323600	5.4
4327200	5.6
4330800	4.8
4334400	4.9
4338000	4.5
4341600	4.8
4345200	4.7
4348800	4.6
4352400	4.5
4356000	4.3
4359600	5.0
4363200	5.3
4366800	5.9
4370400	6.6
4374000	6.7
4377600	6.4
4381200	5.3
4384800	4.8
4388400	4.2
4392000	4.1
4395600	3.6
4399200	3.5
4402800	3.4
4406400	3.4
4410000	3.2
4413600	3.2
4417200	3.4
4420800	3.3
4424400	3.4
4428000	3.4
4431600	3.2
4435200	2.8
4438800	3.3
4442400	3.3
4446000	4.0
4449600	5.2
4453200	5.4
4456800	5.7
4460400	6.2
4464000	6.1
4467600	5.4
4471200	4.6
4474800	4.3
4478400	4.0
4482000	3.6
4485600	3.2
4489200	3.0
4492800	2.9
4496400	3.1
4500000	2.4
4503600	2.5
4507200	2.8
4510800	2.6
4514400	2.7
4518000	2.9
4521600	3.0
4525200	2.8
4528800	2.6
4532400	2.4
4536000	2.7
4539600	2.9
4543200	2.7
4546800	2.4
4550400	2.5
4554000	2.3
4557600	2.0
4561200	2.2
4564800	2.0
4568400	1.8
4572000	1.9
4575600	1.8
4579200	1.9
4582800	1.6
4586400	1.3
4590000	0.9
4593600	0.7
4597200	0.4
4600800	0.3
4604400	0.3
4608000	0.2
4611600	0.1
4615200	0.2
4618800	0.6
4622400	1.1
4626000	1.4
4629600	1.7
4633200	2.0
4636800	2.1
4640400	2.3
4644000	2.1
4647600	1.9
4651200	1.5
4654800	1.3
4658400	1.1
4662000	1.1
4665600	1.2
4669200	1.1
4672800	1.0
4676400	0.9
4680000	0.7
4683600	0.8
4687200	0.7
4690800	0.7
4694400	0.6
4698000	0.1
4701600	-0.1
4705200	0.1
4708800	0.9
4712400	0.9
4716000	1.6
4719600	2.2
4723200	2.4
4726800	2.4
4730400	2.5
4734000	2.8
4737600	2.7
4741200	2.8
4744800	2.8
4748400	3.1
4752000	3.0
4755600	2.9
4759200	3.0
4762800	2.8
4766400	2.7
4770000	2.7
4773600	2.6
4777200	2.6
4780800	2.6
4784400	2.8
4788000	3.3
4791600	4.0
4795200	5.0
4798800	5.5
4802400	6.2
4806000	6.5
4809600	6.6
4813200	6.6
4816800	6.1
4820400	4.9
4824000	3.7
4827600	3.1
4831200	2.3
4834800	1.2
4838400	1.2
4842000	1.2
4845600	0.4
4849200	-0.3
4852800	-0.7
4856400	-0.7
4860000	-0.3
4863600	-0.8
4867200	0.1
4870800	1.7
4874400	3.2
4878000	5.2
4881600	7.2
4885200	8.5
4888800	8.6
4892400	8.3
4896000	8.1
4899600	8.0
4903200	8.0
4906800	8.0
4910400	7.9
4914000	7.4
4917600	7.0
4921200	6.8
4924800	6.8
4928400	6.6
4932000	6.2
4935600	6.3
4939200	6.0
4942800	5.9
4946400	6.0
4950000	5.8
4953600	5.8
4957200	5.9
4960800	6.3
4964400	6.7
4968000	7.1
4971600	7.7
4975200	7.0
4978800	7.1
4982400	7.0
4986000	6.9
4989600	6.9
4993200	6.2
4996800	4.7
5000400	5.5
5004000	5.5
5007600	4.8
5011200	4.6
5014800	4.0
5018400	2.6
5022000	2.1
5025600	1.5
5029200	0.2
5032800	-0.2
5036400	-0.2
5040000	0.0
5043600	2.0
5047200	3.4
5050800	5.6
5054400	7.1
5058000	8.5
5061600	9.1
5065200	9.6
5068800	9.9
5072400	10.5
5076000	9.8
5079600	8.5
5083200	7.4
5086800	7.1
5090400	6.5
5094000	5.8
5097600	5.8
5101200	5.1
5104800	4.5
5108400	4.6
5112000	4.5
5115600	4.1
5119200	3.9
5122800	3.4
5126400	4.5
5130000	5.0
5133600	5.4
5137200	7.4
5140800	8.8
5144400	10.0
5148000	11.1
5151600	11.3
5155200	10.8
5158800	10.8
5162400	9.8
5166000	8.6
5169600	7.7
5173200	6.7
5176800	5.6
5180400	5.1
5184000	4.6
5187600	3.8
5191200	3.3
5194800	3.0
5198400	2.5
5202000	2.5
5205600	2.2
5209200	1.2
5212800	1.4
5216400	3.2
5220000	4.3
5223600	6.1
5227200	8.6
5230800	9.5
5234400	9.8
5238000	9.3
5241600	9.8
5245200	8.7
5248800	7.3
5252400	6.4
5256000	5.8
5259600	4.9
5263200	4.3
5266800	3.6
5270400	3.3
5274000	2.3
5277600	1.3
5281200	1.6
5284800	1.2
5288400	1.1
5292000	0.2
5295600	-0.1
5299200	0.5
5302800	1.4
5306400	2.7
5310000	3.8
5313600	5.2
5317200	6.5
5320800	7.1
5324400	7.8
5328000	7.6
5331600	6.7
5335200	6.1
5338800	5.4
5342400	4.8
5346000	4.0
5349600	2.6
5353200	2.0
5356800	2.5
5360400	1.8
5364000	1.4
5367600	1.3
5371200	0.9
5374800	0.2
5378400	-0.5
5382000	-1.3
5385600	0.7
5389200	2.3
5392800	3.6
5396400	4.6
5400000	6.3
5403600	7.1
5407200	8.0
5410800	9.0
5414400	9.9
5418000	10.4
5421600	9.8
5425200	7.7
5428800	7.1
5432400	6.0
5436000	5.8
5439600	4.0
5443200	2.6
5446800	2.1
5450400	1.4
5454000	0.5
5457600	0.4
5461200	0.3
5464800	0.3
5468400	-0.1
5472000	0.1
5475600	2.8
5479200	4.5
5482800	6.0
5486400	7.7
5490000	8.8
5493600	10.1
5497200	10.2
5500800	10.2
5504400	9.7
5508000	7.9
5511600	7.1
5515200	6.5
5518800	4.8
5522400	3.9
5526000	3.1
5529600	2.6
5533200	2.6
5536800	2.3
5540400	1.8
5544000	0.6
5547600	0.5
5551200	0.3
5554800	1.4
5558400	1.8
5562000	2.3
5565600	2.6
5569200	3.7
5572800	4.2
5576400	5.1
5580000	5.6
5583600	6.1
5587200	6.3
5590800	6.8
5594400	6.6
5598000	5.6
5601600	4.6
5605200	3.4
5608800	2.6
5612400	1.4
5616000	1.6
5619600	0.1
5623200	-0.2
5626800	0.7
5630400	-0.5
5634000	0.0
5637600	-0.2
5641200	-0.4
5644800	0.7
5648400	2.4
5652000	4.2
5655600	5.2
5659200	6.1
5662800	6.6
5666400	7.5
5670000	8.4
5673600	8.7
5677200	8.9
5680800	8.4
5684400	6.7
5688000	5.9
5691600	4.7
5695200	3.6
5698800	1.7
5702400	0.6
5706000	0.4
5709600	-0.8
5713200	0.2
5716800	-0.1
5720400	-0.4
5724000	-0.3
5727600	-0.9
5731200	0.6
5734800	2.3
5738400	3.7
5742000	5.0
5745600	6.4
5749200	8.0
5752800	9.4
5756400	10.7
5760000	11.9
5763600	12.3
5767200	11.8
5770800	8.2
5774400	7.1
5778000	6.3
5781600	6.4
5785200	4.6
5788800	4.5
5792400	4.9
5796000	3.7
5799600	3.3
5803200	3.9
5806800	4.9
5810400	6.9
5814000	7.0
5817600	7.0
5821200	8.3
5824800	9.6
5828400	10.8
5832000	12.7
5835600	13.6
5839200	12.7
5842800	13.1
5846400	12.9
5850000	12.6
5853600	12.2
5857200	11.3
5860800	11.1
5864400	10.8
5868000	10.7
5871600	10.0
5875200	9.5
5878800	8.9
5882400	8.0
5886000	8.0
5889600	7.4
5893200	6.3
5896800	6.6
5900400	6.3
5904000	6.4
5907600	7.3
5911200	7.5
5914800	8.0
5918400	9.2
5922000	9.9
5925600	11.0
5929200	11.2
5932800	11.3
5936400	10.5
5940000	9.6
5943600	9.5
5947200	9.5
5950800	9.7
5954400	9.7
5958000	9.5
5961600	9.5
5965200	9.4
5968800	9.3
5972400	9.2
5976000	9.1
5979600	9.1
5983200	8.8
5986800	8.8
5990400	8.9
5994000	9.2
5997600	9.9
6001200	10.8
6004800	10.4
6008400	10.3
6012000	10.4
6015600	11.0
6019200	10.8
6022800	10.8
6026400	10.4
6030000	10.1
6033600	9.8
6037200	8.5
6040800	7.0
6044400	5.7
6048000	3.5
6051600	2.9
6055200	3.2
6058800	2.2
6062400	1.8
6066000	1.3
6069600	0.7
6073200	1.1
6076800	2.7
6080400	5.0
6084000	7.8
6087600	9.9
6091200	12.5
6094800	13.9
6098400	14.8
6102000	15.5
6105600	16.4
6109200	16.3
6112800	15.7
6116400	13.1
6120000	12.6
6123600	12.4
6127200	14.5
6130800	14.1
6134400	13.4
6138000	12.8
6141600	12.4
6145200	12.1
6148800	11.7
6152400	10.8
6156000	10.3
6159600	9.5
6163200	9.4
6166800	10.4
6170400	10.7
6174000	11.4
6177600	12.2
6181200	13.3
6184800	13.7
6188400	13.3
6192000	13.0
6195600	13.0
6199200	13.3
6202800	12.7
6206400	10.6
6210000	10.7
6213600	10.4
6217200	10.2
6220800	10.2
6224400	9.7
6228000	9.6
6231600	9.2
6235200	9.6
6238800	9.5
6242400	9.5
6246000	9.3
6249600	9.0
6253200	9.4
6256800	10.5
6260400	11.6
6264000	12.3
6267600	13.2
6271200	13.8
6274800	14.2
6278400	14.6
6282000	14.3
6285600	13.7
6289200	11.9
6292800	11.7
6296400	10.6
6300000	10.7
6303600	11.0
6307200	11.2
6310800	11.1
6314400	10.5
6318000	10.2
6321600	10.5
6325200	10.3
6328800	10.8
6332400	10.4
6336000	11.3
6339600	12.4
6343200	13.9
