#1
double tab(8761, 2)
# time  T_amb
6199200	13.8
6202800	13.3
6206400	12.3
6210000	11.2
6213600	10.9
6217200	10.4
6220800	9.5
6224400	9.0
6228000	8.8
6231600	8.7
6235200	8.5
6238800	8.2
6242400	8.2
6246000	8.1
6249600	8.6
6253200	9.2
6256800	9.9
6260400	10.5
6264000	11.1
6267600	11.3
6271200	10.9
6274800	10.7
6278400	11.1
6282000	10.9
6285600	10.2
6289200	8.5
6292800	7.6
6296400	7.8
6300000	8.1
6303600	8.1
6307200	8.2
6310800	8.1
6314400	8.1
6318000	8.1
6321600	8.1
6325200	8.2
6328800	8.0
6332400	7.7
6336000	7.6
6339600	7.4
6343200	6.8
6346800	6.9
6350400	7.5
6354000	8.4
6357600	8.5
6361200	7.9
6364800	8.1
6368400	8.5
6372000	8.5
6375600	7.4
6379200	7.2
6382800	7.7
6386400	7.7
6390000	7.2
6393600	6.1
6397200	4.9
6400800	3.6
6404400	2.4
6408000	1.9
6411600	2.0
6415200	1.8
6418800	0.5
6422400	1.0
6426000	1.3
6429600	2.6
6433200	4.9
6436800	7.0
6440400	7.2
6444000	7.0
6447600	7.0
6451200	6.2
6454800	5.5
6458400	4.8
6462000	4.8
6465600	4.8
6469200	4.7
6472800	3.9
6476400	3.9
6480000	3.8
6483600	3.9
6487200	4.2
6490800	4.1
6494400	4.2
6498000	4.1
6501600	3.7
6505200	3.6
6508800	3.7
6512400	4.0
6516000	4.5
6519600	5.1
6523200	5.3
6526800	5.9
6530400	6.1
6534000	6.9
6537600	7.0
6541200	6.5
6544800	6.1
6548400	5.6
6552000	4.9
6555600	4.0
6559200	3.8
6562800	3.6
6566400	3.4
6570000	3.3
6573600	3.1
6577200	3.3
6580800	3.6
6584400	3.9
6588000	4.0
6591600	4.1
6595200	4.2
6598800	4.3
6602400	5.0
6606000	5.5
6609600	5.3
6613200	6.6
6616800	7.5
6620400	7.9
6624000	8.8
6627600	7.4
6631200	7.0
6634800	5.8
6638400	5.1
6642000	3.2
6645600	2.9
6649200	3.0
6652800	1.7
6656400	-0.9
6660000	-0.7
6663600	0.0
6667200	-0.5
6670800	-0.9
6674400	-1.0
6678000	-1.2
6681600	-0.9
6685200	0.2
6688800	1.5
6692400	2.4
6696000	4.2
6699600	5.9
6703200	7.3
6706800	8.7
6710400	9.0
6714000	9.8
6717600	9.0
6721200	6.7
6724800	4.9
6728400	2.4
6732000	1.1
6735600	0.2
6739200	-0.4
6742800	-1.0
6746400	-0.3
6750000	1.2
6753600	0.7
6757200	-1.1
6760800	-1.8
6764400	-2.0
6768000	0.8
6771600	3.1
6775200	6.0
6778800	7.5
6782400	8.8
6786000	10.4
6789600	10.8
6793200	10.9
6796800	11.1
6800400	10.8
6804000	10.7
6807600	8.3
6811200	5.9
6814800	3.8
6818400	2.3
6822000	2.1
6825600	1.9
6829200	0.4
6832800	0.1
6836400	-0.1
6840000	0.0
6843600	0.0
6847200	-1.2
6850800	-1.0
6854400	2.3
6858000	5.5
6861600	8.8
6865200	10.3
6868800	11.8
6872400	13.0
6876000	13.8
6879600	14.2
6883200	14.1
6886800	13.7
6890400	12.5
6894000	11.7
6897600	10.9
6901200	10.8
6904800	10.0
6908400	7.2
6912000	5.3
6915600	4.5
6919200	3.5
6922800	3.2
6926400	2.6
6930000	2.1
6933600	1.8
6937200	1.5
6940800	4.2
6944400	7.1
6948000	10.1
6951600	12.2
6955200	13.7
6958800	15.3
6962400	15.2
6966000	16.1
6969600	16.1
6973200	15.4
6976800	13.8
6980400	11.5
6984000	9.3
6987600	9.1
6991200	6.6
6994800	7.1
6998400	6.1
7002000	5.5
7005600	5.3
7009200	5.3
7012800	5.4
7016400	5.4
7020000	5.0
7023600	4.6
7027200	4.5
7030800	4.7
7034400	6.0
7038000	8.6
7041600	10.2
7045200	11.1
7048800	12.2
7052400	12.7
7056000	12.7
7059600	11.9
7063200	10.6
7066800	8.9
7070400	6.8
7074000	4.6
7077600	3.6
7081200	2.7
7084800	2.7
7088400	2.7
7092000	3.6
7095600	3.8
7099200	3.5
7102800	3.3
7106400	4.0
7110000	4.3
7113600	4.6
7117200	5.6
7120800	6.5
7124400	8.6
7128000	12.0
7131600	14.7
7135200	15.1
7138800	14.5
7142400	14.7
7146000	14.3
7149600	13.8
7153200	12.1
7156800	10.3
7160400	7.4
7164000	5.9
7167600	5.4
7171200	5.2
7174800	7.0
7178400	7.4
7182000	7.4
7185600	7.2
7189200	7.0
7192800	7.2
7196400	7.4
7200000	7.7
7203600	8.0
7207200	8.2
7210800	8.0
7214400	8.6
7218000	9.7
7221600	10.1
7225200	9.8
7228800	9.5
7232400	9.1
7236000	8.3
7239600	7.8
7243200	7.0
7246800	6.2
7250400	6.1
7254000	5.9
7257600	5.5
7261200	5.2
7264800	4.3
7268400	3.4
7272000	3.3
7275600	3.0
7279200	2.7
7282800	2.6
7286400	3.1
7290000	4.2
7293600	5.1
7297200	5.0
7300800	6.4
7304400	6.7
7308000	7.0
7311600	7.1
7315200	6.5
7318800	5.9
7322400	5.1
7326000	3.6
7329600	2.3
7333200	1.8
7336800	1.0
7340400	-0.2
7344000	-1.0
7347600	-1.8
7351200	-2.6
7354800	-3.0
7358400	-3.6
7362000	-3.6
7365600	-3.7
7369200	-3.6
7372800	1.0
7376400	3.6
7380000	5.4
7383600	6.5
7387200	7.7
7390800	9.2
7394400	9.0
7398000	9.8
7401600	10.3
7405200	10.3
7408800	8.3
7412400	4.8
7416000	3.5
7419600	2.3
7423200	0.2
7426800	-0.7
7430400	-1.4
7434000	-1.2
7437600	-1.7
7441200	-1.3
7444800	-1.8
7448400	-2.6
7452000	-1.9
7455600	-1.0
7459200	0.9
7462800	3.3
7466400	4.7
7470000	6.5
7473600	7.3
7477200	7.2
7480800	8.1
7484400	8.9
7488000	8.8
7491600	8.5
7495200	7.3
7498800	5.7
7502400	4.4
7506000	2.0
7509600	0.6
7513200	-0.1
7516800	-0.9
7520400	-1.3
7524000	-1.2
7527600	-1.8
7531200	-2.4
7534800	-2.4
7538400	-2.7
7542000	-2.7
7545600	0.3
7549200	3.3
7552800	6.2
7556400	6.3
7560000	8.2
7563600	9.4
7567200	10.6
7570800	11.0
7574400	11.6
7578000	12.1
7581600	11.1
7585200	9.0
7588800	6.7
7592400	4.9
7596000	3.8
7599600	2.1
7603200	1.6
7606800	0.5
7610400	0.7
7614000	1.5
7617600	1.4
7621200	1.3
7624800	0.5
7628400	0.5
7632000	3.1
7635600	7.9
7639200	11.1
7642800	13.3
7646400	14.8
7650000	15.9
7653600	16.7
7657200	16.8
7660800	17.0
7664400	17.0
7668000	16.2
7671600	15.6
7675200	11.8
7678800	10.8
7682400	10.4
7686000	10.2
7689600	9.6
7693200	9.6
7696800	9.7
7700400	9.8
7704000	9.8
7707600	9.9
7711200	9.8
7714800	9.7
7718400	10.1
7722000	10.8
7725600	11.3
7729200	11.7
7732800	11.8
7736400	12.5
7740000	12.5
7743600	11.3
7747200	12.0
7750800	12.7
7754400	13.2
7758000	13.0
7761600	13.0
7765200	13.0
7768800	12.4
7772400	11.9
7776000	11.6
7779600	11.1
7783200	10.7
7786800	10.1
7790400	9.6
7794000	9.9
7797600	9.9
7801200	9.9
7804800	10.7
7808400	10.9
7812000	11.5
7815600	12.0
7819200	13.7
7822800	14.8
7826400	14.4
7830000	13.5
7833600	12.9
7837200	13.0
7840800	13.0
7844400	13.0
7848000	12.6
7851600	12.2
7855200	12.4
7858800	12.1
7862400	11.6
7866000	10.9
7869600	10.5
7873200	10.1
7876800	8.9
7880400	8.4
7884000	8.3
7887600	8.6
7891200	11.4
7894800	14.3
7898400	16.8
7902000	20.3
7905600	21.1
7909200	21.9
7912800	23.6
7916400	22.9
7920000	23.4
7923600	22.8
7927200	22.0
7930800	20.6
7934400	19.2
7938000	17.5
7941600	16.9
7945200	16.7
7948800	16.9
7952400	15.6
7956000	13.9
7959600	12.7
7963200	12.5
7966800	11.8
7970400	11.9
7974000	11.3
7977600	11.6
7981200	11.9
7984800	12.5
7988400	14.0
7992000	13.6
7995600	13.7
7999200	14.2
8002800	13.5
8006400	12.3
8010000	11.9
8013600	10.7
8017200	9.8
8020800	9.6
8024400	9.1
8028000	8.8
8031600	8.2
8035200	7.8
8038800	8.1
8042400	8.1
8046000	7.8
8049600	8.0
8053200	7.5
8056800	7.0
8060400	7.7
8064000	8.4
8067600	9.1
8071200	9.8
8074800	11.3
8078400	13.2
8082000	12.9
8085600	13.4
8089200	13.7
8092800	13.0
8096400	12.7
8100000	12.1
8103600	10.7
8107200	8.5
8110800	7.4
8114400	8.3
8118000	8.2
8121600	8.1
8125200	8.1
8128800	8.2
8132400	8.3
8136000	8.2
8139600	8.3
8143200	8.3
8146800	8.4
8150400	8.6
8154000	8.8
8157600	9.1
8161200	9.9
8164800	11.1
8168400	11.6
8172000	11.9
8175600	10.3
8179200	11.6
8182800	12.1
8186400	11.8
8190000	11.4
8193600	11.4
8197200	11.0
8200800	10.8
8204400	10.7
8208000	10.2
8211600	10.0
8215200	9.9
8218800	9.9
8222400	9.9
8226000	9.9
8229600	10.0
8233200	10.6
8236800	11.0
8240400	11.4
8244000	11.8
8247600	12.3
8251200	12.7
8254800	13.9
8258400	14.4
8262000	15.1
8265600	18.2
8269200	18.0
8272800	17.0
8276400	16.4
8280000	15.8
8283600	15.6
8287200	15.1
8290800	14.7
8294400	14.4
8298000	14.5
8301600	14.6
8305200	13.9
8308800	14.4
8312400	13.8
8316000	12.6
8319600	12.3
8323200	12.8
8326800	13.1
8330400	13.8
8334000	11.3
8337600	11.0
8341200	10.8
8344800	12.5
8348400	13.8
8352000	12.8
8355600	12.1
8359200	10.8
8362800	9.9
8366400	7.9
8370000	7.4
8373600	6.3
8377200	6.2
8380800	5.4
8384400	5.4
8388000	4.9
8391600	4.2
8395200	4.6
8398800	4.6
8402400	5.2
8406000	5.8
8409600	6.7
8413200	8.0
8416800	10.7
8420400	11.6
8424000	13.5
8427600	14.8
8431200	15.7
8434800	14.7
8438400	13.6
8442000	11.7
8445600	11.1
8449200	10.7
8452800	9.9
8456400	9.2
8460000	8.6
8463600	7.8
8467200	6.7
8470800	6.2
8474400	5.7
8478000	5.0
8481600	5.0
8485200	5.6
8488800	5.6
8492400	5.5
8496000	7.2
8499600	7.9
8503200	8.7
8506800	9.6
8510400	10.6
8514000	12.4
8517600	12.6
8521200	13.3
8524800	12.8
8528400	12.0
8532000	10.3
8535600	8.6
8539200	7.5
8542800	6.7
8546400	5.7
8550000	4.4
8553600	4.3
8557200	4.3
8560800	3.6
8564400	2.5
8568000	4.2
8571600	4.8
8575200	5.1
8578800	5.6
8582400	6.3
8586000	6.9
8589600	9.3
8593200	10.7
8596800	12.7
8600400	13.8
8604000	15.7
8607600	16.7
8611200	17.8
8614800	18.7
8618400	18.2
8622000	16.0
8625600	13.3
8629200	9.9
8632800	9.0
8636400	8.0
8640000	8.0
8643600	6.3
8647200	6.2
8650800	5.1
8654400	5.0
8658000	4.7
8661600	4.6
8665200	6.1
8668800	9.7
8672400	12.8
8676000	15.6
8679600	17.8
8683200	18.6
8686800	20.0
8690400	20.6
8694000	21.1
8697600	21.4
8701200	21.0
8704800	15.9
8708400	14.4
8712000	12.5
8715600	11.7
8719200	11.0
8722800	11.3
8726400	10.7
8730000	10.3
8733600	9.8
8737200	9.5
8740800	9.0
8744400	8.0
8748000	7.2
8751600	7.4
8755200	7.3
8758800	7.9
8762400	8.4
8766000	9.3
8769600	9.1
8773200	9.6
8776800	9.6
8780400	10.5
8784000	10.5
8787600	9.2
8791200	8.5
8794800	7.7
8798400	7.2
8802000	7.1
8805600	7.0
8809200	7.0
8812800	7.1
8816400	7.1
8820000	7.0
8823600	6.9
8827200	6.6
8830800	5.9
8834400	5.3
8838000	6.3
8841600	7.9
8845200	9.3
8848800	10.3
8852400	10.8
8856000	11.7
8859600	11.7
8863200	12.2
8866800	11.8
8870400	11.9
8874000	10.7
8877600	10.3
8881200	9.1
8884800	8.2
8888400	7.3
8892000	5.8
8895600	4.5
8899200	3.6
8902800	2.5
8906400	2.1
8910000	1.8
8913600	1.5
8917200	1.5
8920800	1.4
8924400	2.0
8928000	6.1
8931600	8.3
8935200	10.5
8938800	11.9
8942400	11.6
8946000	12.3
8949600	12.3
8953200	12.5
8956800	13.3
8960400	12.2
8964000	11.7
8967600	10.6
8971200	9.0
8974800	8.2
8978400	5.8
8982000	4.6
8985600	3.4
8989200	2.7
8992800	2.1
8996400	1.5
9000000	0.8
9003600	0.9
9007200	0.3
9010800	2.0
9014400	8.1
9018000	11.0
9021600	12.7
9025200	12.9
9028800	14.2
9032400	15.5
9036000	13.6
9039600	14.5
9043200	14.6
9046800	15.5
9050400	14.8
9054000	13.9
9057600	10.7
9061200	8.7
9064800	7.0
9068400	6.1
9072000	4.9
9075600	4.2
9079200	4.2
9082800	5.5
9086400	6.1
9090000	7.5
9093600	6.9
9097200	7.4
9100800	9.3
9104400	12.0
9108000	13.4
9111600	14.5
9115200	15.8
9118800	15.7
9122400	15.5
9126000	17.0
9129600	16.2
9133200	16.1
9136800	15.8
9140400	12.9
9144000	11.3
9147600	8.8
9151200	7.5
9154800	8.7
9158400	8.4
9162000	9.3
9165600	8.8
9169200	9.4
9172800	8.7
9176400	8.9
9180000	8.7
9183600	9.2
9187200	10.2
9190800	11.0
9194400	12.0
9198000	13.1
9201600	13.7
9205200	15.1
9208800	14.8
9212400	15.2
9216000	16.1
9219600	15.1
9223200	14.2
9226800	14.1
9230400	11.8
9234000	9.9
9237600	9.7
9241200	8.9
9244800	7.7
9248400	5.6
9252000	5.1
9255600	4.6
9259200	4.2
9262800	3.7
9266400	3.3
9270000	6.7
9273600	10.5
9277200	13.4
9280800	14.9
9284400	16.3
9288000	17.2
9291600	17.8
9295200	18.0
9298800	18.0
9302400	18.5
9306000	18.2
9309600	17.9
9313200	15.5
9316800	13.8
9320400	12.7
9324000	12.8
9327600	12.1
9331200	10.7
9334800	11.1
9338400	10.4
9342000	9.4
9345600	8.7
9349200	8.1
9352800	8.5
9356400	10.3
9360000	12.2
9363600	14.6
9367200	16.7
9370800	18.1
9374400	19.7
9378000	20.8
9381600	20.8
9385200	21.0
9388800	21.3
9392400	21.4
9396000	20.6
9399600	19.5
9403200	16.9
9406800	15.2
9410400	14.8
9414000	13.4
9417600	11.0
9421200	9.6
9424800	9.3
9428400	8.3
9432000	8.4
9435600	7.7
9439200	8.2
9442800	10.9
9446400	13.8
9450000	17.0
9453600	19.6
9457200	20.1
9460800	21.9
9464400	22.4
9468000	22.4
9471600	22.2
9475200	22.6
9478800	21.9
9482400	21.4
9486000	19.4
9489600	17.4
9493200	15.7
9496800	15.3
9500400	14.9
9504000	14.0
9507600	12.6
9511200	12.2
9514800	11.7
9518400	11.5
9522000	11.0
9525600	10.8
9529200	12.1
9532800	14.9
9536400	17.2
9540000	19.7
9543600	21.1
9547200	21.9
9550800	22.6
9554400	23.0
9558000	23.0
9561600	22.7
9565200	22.8
9568800	21.9
9572400	20.1
9576000	19.1
9579600	17.5
9583200	16.6
9586800	14.9
9590400	13.6
9594000	14.2
9597600	13.5
9601200	12.0
9604800	12.0
9608400	11.0
9612000	10.8
9615600	12.1
9619200	14.4
9622800	16.0
9626400	17.8
9630000	19.2
9633600	21.5
9637200	23.7
9640800	24.2
9644400	23.9
9648000	24.0
9651600	24.0
9655200	23.6
9658800	22.2
9662400	20.1
9666000	18.4
9669600	16.7
9673200	15.3
9676800	14.9
9680400	14.5
9684000	13.0
9687600	10.7
9691200	10.5
9694800	9.4
9698400	8.7
9702000	12.1
9705600	14.3
9709200	16.0
9712800	17.1
9716400	19.1
9720000	21.9
9723600	23.3
9727200	25.4
9730800	25.5
9734400	25.4
9738000	25.6
9741600	24.9
9745200	22.7
9748800	20.8
9752400	19.2
9756000	17.9
9759600	16.9
9763200	15.7
9766800	14.9
9770400	13.6
9774000	12.8
9777600	12.4
9781200	12.0
9784800	11.6
9788400	12.3
9792000	14.6
9795600	18.1
9799200	20.8
9802800	21.9
9806400	22.2
9810000	22.5
9813600	22.5
9817200	22.8
9820800	22.9
9824400	22.9
9828000	22.8
9831600	21.8
9835200	19.3
9838800	17.5
9842400	16.5
9846000	15.0
9849600	14.4
9853200	13.5
9856800	12.5
9860400	11.6
9864000	9.6
9867600	8.8
9871200	9.7
9874800	11.7
9878400	12.8
9882000	15.5
9885600	17.5
9889200	19.4
9892800	20.1
9896400	21.0
9900000	21.1
9903600	21.9
9907200	22.0
9910800	21.9
9914400	21.3
9918000	19.9
9921600	18.1
9925200	16.6
9928800	14.4
9932400	14.2
9936000	13.5
9939600	11.6
9943200	9.4
9946800	8.7
9950400	8.1
9954000	7.6
9957600	8.3
9961200	11.9
9964800	15.3
9968400	16.5
9972000	17.8
9975600	19.4
9979200	19.6
9982800	19.8
9986400	19.7
9990000	19.7
9993600	18.2
9997200	17.5
10000800	15.8
10004400	14.0
10008000	12.5
10011600	11.6
10015200	11.3
10018800	11.1
10022400	10.4
10026000	10.1
10029600	10.3
10033200	10.8
10036800	10.4
10040400	10.9
10044000	10.9
10047600	11.3
10051200	12.7
10054800	14.4
10058400	15.4
10062000	16.8
10065600	16.9
10069200	17.7
10072800	18.5
10076400	18.5
10080000	18.8
10083600	18.4
10087200	17.9
10090800	17.4
10094400	16.0
10098000	16.5
10101600	14.9
10105200	14.1
10108800	13.0
10112400	11.9
10116000	11.1
10119600	9.7
10123200	9.0
10126800	8.6
10130400	8.5
10134000	9.0
10137600	9.9
10141200	11.5
10144800	13.1
10148400	14.2
10152000	16.0
10155600	17.7
10159200	19.1
10162800	19.6
10166400	19.7
10170000	20.0
10173600	19.1
10177200	17.6
10180800	16.6
10184400	16.3
10188000	13.7
10191600	13.7
10195200	12.9
10198800	11.9
10202400	11.2
10206000	10.6
10209600	9.8
10213200	9.8
10216800	10.0
10220400	10.2
10224000	11.1
10227600	12.5
10231200	14.7
10234800	16.7
10238400	18.5
10242000	20.0
10245600	21.4
10249200	20.8
10252800	20.6
10256400	19.6
10260000	18.7
10263600	16.4
10267200	14.5
10270800	13.3
10274400	12.3
10278000	11.6
10281600	10.6
10285200	10.1
10288800	9.0
10292400	8.7
10296000	7.9
10299600	7.2
10303200	7.5
10306800	8.8
10310400	11.1
10314000	13.4
10317600	15.3
10321200	16.5
10324800	17.6
10328400	18.3
10332000	18.3
10335600	18.8
10339200	18.4
10342800	17.6
10346400	16.4
10350000	14.9
10353600	12.7
10357200	11.6
10360800	10.0
10364400	9.6
10368000	8.7
10371600	7.3
10375200	5.3
10378800	4.8
10382400	5.4
10386000	4.7
10389600	4.6
10393200	6.7
10396800	9.5
10400400	11.1
10404000	12.7
10407600	14.5
10411200	15.4
10414800	15.3
10418400	15.8
10422000	14.4
10425600	15.3
10429200	14.7
10432800	14.1
10436400	13.0
10440000	11.4
10443600	9.9
10447200	8.7
10450800	7.7
10454400	7.2
10458000	6.3
10461600	5.4
10465200	4.8
10468800	4.6
10472400	3.8
10476000	4.3
10479600	5.4
10483200	7.2
10486800	8.1
10490400	9.3
10494000	10.7
10497600	10.8
10501200	11.9
10504800	11.2
10508400	10.9
10512000	11.1
10515600	11.1
10519200	10.6
10522800	9.9
10526400	8.6
10530000	7.0
10533600	6.2
10537200	4.8
10540800	3.9
10544400	2.7
10548000	1.5
10551600	1.1
10555200	0.8
10558800	0.0
10562400	2.1
10566000	4.8
10569600	6.6
10573200	8.2
10576800	9.2
10580400	9.2
10584000	11.3
10587600	11.3
10591200	10.9
10594800	12.1
10598400	10.8
10602000	11.2
10605600	10.9
10609200	10.2
10612800	8.9
10616400	6.9
10620000	5.6
10623600	5.9
10627200	5.7
10630800	6.7
10634400	6.7
10638000	6.4
10641600	5.3
10645200	4.6
10648800	4.8
10652400	7.3
10656000	8.3
10659600	8.2
10663200	9.2
10666800	9.2
10670400	10.1
10674000	11.8
10677600	11.7
10681200	11.7
10684800	10.9
10688400	11.9
10692000	10.6
10695600	9.4
10699200	7.9
10702800	6.5
10706400	4.7
10710000	3.1
10713600	2.3
10717200	1.6
10720800	0.6
10724400	0.1
10728000	-0.2
10731600	-0.8
10735200	1.4
10738800	6.4
10742400	9.3
10746000	10.8
10749600	12.0
10753200	13.8
10756800	13.8
10760400	14.8
10764000	15.9
10767600	17.1
10771200	16.8
10774800	17.3
10778400	17.2
10782000	16.2
10785600	12.1
10789200	10.9
10792800	10.2
10796400	9.3
10800000	8.2
10803600	6.2
10807200	6.9
10810800	7.5
10814400	6.4
10818000	6.3
10821600	5.6
10825200	10.5
10828800	13.5
10832400	16.2
10836000	18.4
10839600	20.5
10843200	20.7
10846800	20.6
10850400	22.5
10854000	22.0
10857600	22.0
10861200	21.6
10864800	21.2
10868400	20.1
10872000	18.1
10875600	16.7
10879200	15.0
10882800	14.5
10886400	14.0
10890000	13.3
10893600	12.4
10897200	11.3
10900800	10.7
10904400	9.8
10908000	10.7
10911600	13.0
10915200	15.9
10918800	19.1
10922400	21.4
10926000	23.8
10929600	24.7
10933200	25.6
10936800	25.8
10940400	26.6
10944000	26.3
10947600	25.6
10951200	24.8
10954800	24.4
10958400	23.0
10962000	21.3
10965600	20.5
10969200	19.2
10972800	17.8
10976400	17.3
10980000	16.0
10983600	15.4
10987200	14.8
10990800	14.2
10994400	14.2
10998000	15.6
11001600	16.7
11005200	18.6
11008800	19.9
11012400	21.2
11016000	22.4
11019600	23.9
11023200	24.4
11026800	25.0
11030400	25.1
11034000	24.9
11037600	24.4
11041200	23.4
11044800	22.1
11048400	20.7
11052000	19.5
11055600	18.4
11059200	17.2
11062800	16.6
11066400	15.8
11070000	15.1
11073600	14.5
11077200	13.7
11080800	14.1
11084400	15.9
11088000	18.7
11091600	20.8
11095200	21.8
11098800	23.9
11102400	24.6
11106000	25.6
11109600	25.3
11113200	26.0
11116800	26.0
11120400	26.2
11124000	25.7
11127600	24.7
11131200	22.2
11134800	20.1
11138400	19.6
11142000	18.3
11145600	17.6
11149200	16.7
11152800	15.2
11156400	13.3
11160000	13.1
11163600	13.7
11167200	14.7
11170800	15.7
11174400	16.6
11178000	18.0
11181600	18.8
11185200	19.3
11188800	20.8
11192400	22.5
11196000	22.6
11199600	22.2
11203200	21.6
11206800	21.4
11210400	21.0
11214000	18.9
11217600	18.2
11221200	16.3
11224800	15.1
11228400	14.4
11232000	13.9
11235600	13.5
11239200	13.3
11242800	12.9
11246400	13.5
11250000	12.7
11253600	12.2
11257200	12.6
11260800	15.0
11264400	17.0
11268000	18.3
11271600	18.9
11275200	20.1
11278800	20.3
11282400	20.9
11286000	20.7
11289600	21.0
11293200	19.3
11296800	17.5
11300400	17.1
11304000	15.7
11307600	14.1
11311200	12.7
11314800	11.6
11318400	10.8
11322000	9.4
11325600	9.7
11329200	9.8
11332800	8.9
11336400	9.5
11340000	10.5
11343600	11.2
11347200	12.3
11350800	14.7
11354400	16.3
11358000	17.5
11361600	18.0
11365200	18.2
11368800	18.9
11372400	14.9
11376000	16.0
11379600	15.1
11383200	15.0
11386800	14.4
11390400	13.1
11394000	11.1
11397600	10.5
11401200	10.1
11404800	9.4
11408400	9.5
11412000	8.9
11415600	9.0
11419200	9.2
11422800	9.0
11426400	10.4
11430000	11.6
11433600	13.5
11437200	14.5
11440800	15.6
11444400	15.6
11448000	15.8
11451600	15.9
11455200	17.1
11458800	17.2
11462400	16.9
11466000	16.8
11469600	16.1
11473200	14.7
11476800	13.9
11480400	12.8
11484000	11.1
11487600	10.6
11491200	10.6
11494800	9.5
11498400	8.4
11502000	9.4
11505600	9.4
11509200	9.7
11512800	11.1
11516400	12.1
11520000	13.0
11523600	14.9
11527200	15.2
11530800	16.5
11534400	11.4
11538000	13.3
11541600	14.1
11545200	16.7
11548800	15.9
11552400	14.3
11556000	14.5
11559600	12.8
11563200	11.9
11566800	11.2
11570400	10.3
11574000	10.0
11577600	9.5
11581200	8.4
11584800	7.5
11588400	8.3
11592000	8.2
11595600	8.2
11599200	7.9
11602800	10.0
11606400	11.7
11610000	13.1
11613600	9.7
11617200	12.1
11620800	14.6
11624400	12.2
11628000	14.5
11631600	15.1
11635200	14.4
11638800	13.8
11642400	13.7
11646000	12.2
11649600	9.7
11653200	9.3
11656800	8.9
11660400	8.6
11664000	8.9
11667600	9.3
11671200	9.4
11674800	9.5
11678400	9.2
11682000	9.1
11685600	9.3
11689200	9.7
11692800	9.9
11696400	10.7
11700000	11.4
11703600	12.6
11707200	13.0
11710800	13.5
11714400	13.9
11718000	13.5
11721600	13.6
11725200	13.2
11728800	12.2
11732400	12.2
11736000	12.1
11739600	12.1
11743200	12.0
11746800	12.1
11750400	12.3
11754000	12.4
11757600	12.2
11761200	12.5
11764800	12.4
11768400	12.5
11772000	12.4
11775600	12.4
11779200	12.7
11782800	13.2
11786400	13.1
11790000	13.0
11793600	13.5
11797200	13.5
11800800	15.8
11804400	15.4
11808000	15.9
11811600	15.3
11815200	13.1
11818800	13.3
11822400	12.9
11826000	12.6
11829600	12.8
11833200	12.8
11836800	12.8
11840400	12.8
11844000	12.4
11847600	12.4
11851200	12.5
11854800	12.7
11858400	13.1
11862000	13.7
11865600	14.5
11869200	15.1
11872800	15.9
11876400	17.0
11880000	18.1
11883600	18.7
11887200	19.8
11890800	18.7
11894400	17.6
11898000	17.8
11901600	17.4
11905200	17.3
11908800	16.9
11912400	16.4
11916000	15.7
11919600	15.5
11923200	14.8
11926800	14.6
11930400	14.5
11934000	14.3
11937600	14.2
11941200	14.1
11944800	12.2
11948400	11.3
11952000	11.8
11955600	12.2
11959200	13.4
11962800	13.2
11966400	12.9
11970000	13.6
11973600	14.2
11977200	15.1
11980800	15.2
11984400	15.6
11988000	14.2
11991600	14.3
11995200	13.8
11998800	13.1
12002400	12.6
12006000	12.1
12009600	11.7
12013200	11.6
12016800	11.4
12020400	11.2
12024000	11.3
12027600	11.1
12031200	11.3
12034800	11.6
12038400	12.4
12042000	14.0
12045600	14.8
12049200	16.1
12052800	16.2
12056400	18.6
12060000	18.6
12063600	20.0
12067200	20.0
12070800	20.1
12074400	20.2
12078000	17.0
12081600	16.0
12085200	14.2
12088800	12.9
12092400	12.5
12096000	12.6
12099600	10.7
12103200	9.9
12106800	8.8
12110400	8.1
12114000	7.9
12117600	9.4
12121200	13.1
12124800	15.1
12128400	16.5
12132000	17.3
12135600	18.0
12139200	18.8
12142800	20.0
12146400	20.4
12150000	21.3
12153600	21.8
12157200	22.6
12160800	22.7
12164400	22.4
12168000	19.0
12171600	17.0
12175200	16.6
12178800	15.8
12182400	15.2
12186000	14.3
12189600	13.0
12193200	12.2
12196800	11.8
12200400	12.5
12204000	14.9
12207600	17.7
12211200	18.8
12214800	20.2
12218400	18.5
12222000	17.1
12225600	18.0
12229200	17.4
12232800	17.4
12236400	18.6
12240000	19.4
12243600	16.7
12247200	16.4
12250800	15.2
12254400	15.4
12258000	14.4
12261600	13.9
12265200	12.7
12268800	12.5
12272400	11.6
12276000	11.7
12279600	10.4
12283200	10.3
12286800	10.1
12290400	11.0
12294000	12.2
12297600	14.0
12301200	15.9
12304800	17.6
12308400	18.4
12312000	19.0
12315600	19.3
12319200	19.8
12322800	20.9
12326400	21.4
12330000	21.8
12333600	21.9
12337200	21.5
12340800	20.6
12344400	19.1
12348000	17.7
12351600	17.3
12355200	17.8
12358800	17.3
12362400	16.7
12366000	16.0
12369600	15.5
12373200	11.2
12376800	10.5
12380400	11.2
12384000	13.3
12387600	14.9
12391200	13.9
12394800	15.4
12398400	16.5
12402000	15.0
12405600	17.0
12409200	15.7
12412800	15.3
12416400	15.4
12420000	14.3
12423600	14.2
12427200	13.0
12430800	11.9
12434400	10.9
12438000	10.2
12441600	10.2
12445200	9.8
12448800	8.9
12452400	8.7
12456000	7.9
12459600	8.1
12463200	9.2
