#1
double tab(8761, 2)
# time  T_amb
532800	5.0
536400	4.9
540000	4.3
543600	4.3
547200	3.2
550800	3.4
554400	3.3
558000	3.5
561600	3.9
565200	4.3
568800	4.5
572400	4.5
576000	4.9
579600	4.9
583200	4.7
586800	4.9
590400	4.9
594000	5.0
597600	5.0
601200	4.9
604800	5.1
608400	5.7
612000	5.7
615600	5.6
619200	5.7
622800	5.1
626400	3.8
630000	2.9
633600	2.5
637200	2.5
640800	2.8
644400	3.6
648000	4.7
651600	4.8
655200	5.4
658800	5.2
662400	5.0
666000	4.5
669600	4.5
673200	4.5
676800	4.2
680400	4.2
684000	4.2
687600	4.0
691200	3.8
694800	3.8
698400	4.0
702000	4.2
705600	4.3
709200	4.5
712800	4.7
716400	4.7
720000	4.4
723600	4.4
727200	5.2
730800	5.8
734400	6.1
738000	6.8
741600	7.4
745200	7.0
748800	6.6
752400	6.5
756000	6.3
759600	6.1
763200	6.1
766800	5.9
770400	5.7
774000	4.7
777600	4.7
781200	5.2
784800	5.4
788400	5.6
792000	5.3
795600	5.3
799200	5.1
802800	5.4
806400	5.4
810000	5.5
813600	5.6
817200	6.1
820800	6.1
824400	6.1
828000	6.9
831600	6.6
835200	6.2
838800	6.0
842400	5.0
846000	4.0
849600	3.4
853200	3.2
856800	3.3
860400	3.9
864000	4.7
867600	5.1
871200	5.3
874800	5.6
878400	5.7
882000	5.8
885600	6.0
889200	6.2
892800	6.4
896400	6.4
900000	6.8
903600	7.8
907200	8.9
910800	9.2
914400	9.4
918000	9.9
921600	10.7
925200	10.4
928800	9.7
932400	7.6
936000	6.7
939600	6.8
943200	6.3
946800	6.0
950400	5.9
954000	5.5
957600	4.3
961200	4.0
964800	4.2
968400	4.4
972000	5.2
975600	5.3
979200	5.5
982800	4.4
986400	4.4
990000	5.3
993600	5.8
997200	6.1
1000800	6.4
1004400	6.6
1008000	6.2
1011600	5.8
1015200	5.4
1018800	5.1
1022400	4.8
1026000	4.6
1029600	4.5
1033200	4.6
1036800	4.7
1040400	4.4
1044000	4.4
1047600	4.9
1051200	5.1
1054800	4.8
1058400	4.8
1062000	5.0
1065600	5.4
1069200	5.6
1072800	5.5
1076400	5.7
1080000	6.3
1083600	7.2
1087200	7.5
1090800	7.0
1094400	7.1
1098000	6.6
1101600	6.2
1105200	6.2
1108800	6.6
1112400	6.2
1116000	6.3
1119600	6.2
1123200	6.3
1126800	5.9
1130400	6.1
1134000	6.0
1137600	5.8
1141200	5.3
1144800	5.2
1148400	5.4
1152000	4.8
1155600	4.5
1159200	4.5
1162800	5.0
1166400	5.7
1170000	5.8
1173600	6.3
1177200	5.9
1180800	5.3
1184400	4.8
1188000	4.2
1191600	3.7
1195200	3.5
1198800	3.4
1202400	3.0
1206000	3.1
1209600	3.1
1213200	3.2
1216800	3.3
1220400	3.4
1224000	3.5
1227600	3.4
1231200	3.3
1234800	3.2
1238400	3.1
1242000	3.3
1245600	3.6
1249200	4.1
1252800	5.1
1256400	5.4
1260000	5.6
1263600	5.6
1267200	5.5
1270800	5.3
1274400	5.1
1278000	5.1
1281600	5.1
1285200	5.2
1288800	4.6
1292400	4.2
1296000	4.1
1299600	4.5
1303200	4.0
1306800	3.5
1310400	3.5
1314000	4.0
1317600	4.3
1321200	4.5
1324800	4.7
1328400	5.0
1332000	5.1
1335600	5.9
1339200	6.2
1342800	6.5
1346400	6.2
1350000	5.3
1353600	5.2
1357200	4.9
1360800	4.9
1364400	4.8
1368000	4.9
1371600	5.1
1375200	4.8
1378800	5.4
1382400	5.6
1386000	5.3
1389600	5.1
1393200	5.0
1396800	4.9
1400400	4.9
1404000	4.9
1407600	4.7
1411200	4.5
1414800	4.4
1418400	4.4
1422000	4.6
1425600	4.6
1429200	4.5
1432800	4.5
1436400	4.1
1440000	3.8
1443600	3.7
1447200	3.8
1450800	3.9
1454400	3.3
1458000	3.2
1461600	3.1
1465200	2.8
1468800	2.5
1472400	1.9
1476000	0.8
1479600	0.3
1483200	-0.3
1486800	-1.1
1490400	-1.1
1494000	-0.6
1497600	-0.7
1501200	-1.1
1504800	-1.1
1508400	-0.8
1512000	-0.5
1515600	0.4
1519200	0.7
1522800	0.7
1526400	0.1
1530000	-0.4
1533600	-0.6
1537200	-0.6
1540800	-0.3
1544400	-0.1
1548000	0.3
1551600	0.7
1555200	1.2
1558800	1.2
1562400	1.5
1566000	1.8
1569600	1.8
1573200	2.6
1576800	2.4
1580400	3.1
1584000	3.8
1587600	4.5
1591200	5.1
1594800	5.3
1598400	5.8
1602000	6.6
1605600	6.9
1609200	6.5
1612800	6.4
1616400	6.2
1620000	5.9
1623600	5.8
1627200	5.6
1630800	5.3
1634400	4.7
1638000	4.4
1641600	3.5
1645200	4.0
1648800	4.1
1652400	4.2
1656000	2.7
1659600	0.8
1663200	-0.2
1666800	-0.3
1670400	-1.2
1674000	-0.3
1677600	0.0
1681200	0.6
1684800	1.3
1688400	1.8
1692000	1.8
1695600	1.8
1699200	1.5
1702800	1.4
1706400	1.2
1710000	0.9
1713600	0.7
1717200	0.6
1720800	0.5
1724400	0.4
1728000	0.2
1731600	0.2
1735200	0.1
1738800	-0.1
1742400	-0.3
1746000	-0.5
1749600	-0.5
1753200	-0.6
1756800	-0.4
1760400	-0.7
1764000	-1.0
1767600	-0.8
1771200	-0.6
1774800	-0.4
1778400	-0.5
1782000	-1.0
1785600	-0.9
1789200	-1.5
1792800	-2.9
1796400	-3.3
1800000	-2.4
1803600	-2.0
1807200	-1.8
1810800	-1.7
1814400	-1.8
1818000	-2.0
1821600	-2.0
1825200	-1.9
1828800	-1.9
1832400	-1.8
1836000	-1.6
1839600	-1.6
1843200	-1.5
1846800	-1.5
1850400	-1.2
1854000	-0.7
1857600	-0.3
1861200	0.3
1864800	0.7
1868400	0.8
1872000	0.7
1875600	0.6
1879200	0.7
1882800	1.0
1886400	1.3
1890000	1.6
1893600	1.3
1897200	0.7
1900800	0.2
1904400	0.4
1908000	0.4
1911600	0.6
1915200	0.8
1918800	0.8
1922400	0.8
1926000	0.7
1929600	0.7
1933200	1.0
1936800	1.3
1940400	2.0
1944000	1.8
1947600	2.2
1951200	2.6
1954800	3.0
1958400	2.8
1962000	1.5
1965600	0.6
1969200	0.0
1972800	0.0
1976400	-0.1
1980000	-0.3
1983600	-0.1
1987200	-0.4
1990800	0.1
1994400	-0.1
1998000	-0.6
2001600	-0.7
2005200	-0.5
2008800	-0.1
2012400	0.5
2016000	0.7
2019600	0.9
2023200	1.1
2026800	1.7
2030400	2.3
2034000	2.3
2037600	0.2
2041200	0.1
2044800	0.3
2048400	0.3
2052000	0.4
2055600	0.4
2059200	0.5
2062800	0.6
2066400	0.8
2070000	2.2
2073600	2.3
2077200	2.1
2080800	2.1
2084400	1.7
2088000	1.0
2091600	2.1
2095200	2.5
2098800	2.2
2102400	2.1
2106000	2.5
2109600	2.1
2113200	2.3
2116800	3.1
2120400	4.1
2124000	4.8
2127600	4.8
2131200	5.0
2134800	4.3
2138400	3.3
2142000	3.2
2145600	3.2
2149200	3.2
2152800	3.2
2156400	2.9
2160000	2.8
2163600	2.6
2167200	2.5
2170800	2.2
2174400	2.0
2178000	1.6
2181600	1.2
2185200	0.9
2188800	1.7
2192400	1.6
2196000	1.9
2199600	2.2
2203200	2.2
2206800	2.7
2210400	3.1
2214000	2.1
2217600	2.2
2221200	2.2
2224800	1.2
2228400	0.8
2232000	0.6
2235600	0.2
2239200	-0.2
2242800	0.2
2246400	0.8
2250000	1.7
2253600	2.3
2257200	2.8
2260800	2.4
2264400	2.1
2268000	1.5
2271600	1.3
2275200	1.8
2278800	1.8
2282400	1.9
2286000	1.6
2289600	2.4
2293200	3.7
2296800	4.1
2300400	5.0
2304000	4.1
2307600	3.6
2311200	3.5
2314800	2.8
2318400	1.9
2322000	1.7
2325600	2.0
2329200	2.2
2332800	2.3
2336400	2.8
2340000	2.9
2343600	3.2
2347200	3.1
2350800	2.9
2354400	3.2
2358000	3.1
2361600	3.4
2365200	3.2
2368800	3.2
2372400	3.2
2376000	3.4
2379600	3.6
2383200	3.6
2386800	3.9
2390400	3.7
2394000	3.5
2397600	3.4
2401200	3.2
2404800	3.3
2408400	3.4
2412000	3.2
2415600	3.2
2419200	2.9
2422800	2.9
2426400	2.9
2430000	2.5
2433600	2.0
2437200	1.9
2440800	1.8
2444400	1.8
2448000	1.4
2451600	1.5
2455200	1.9
2458800	3.0
2462400	3.3
2466000	3.6
2469600	3.8
2473200	4.0
2476800	3.7
2480400	3.8
2484000	3.3
2487600	2.9
2491200	2.5
2494800	2.2
2498400	2.4
2502000	2.1
2505600	2.4
2509200	2.2
2512800	2.1
2516400	2.3
2520000	2.6
2523600	3.0
2527200	3.0
2530800	3.1
2534400	2.9
2538000	2.4
2541600	2.4
2545200	2.6
2548800	2.9
2552400	3.3
2556000	3.8
2559600	3.8
2563200	2.8
2566800	2.6
2570400	2.4
2574000	2.2
2577600	1.8
2581200	1.7
2584800	1.8
2588400	1.6
2592000	1.5
2595600	1.6
2599200	1.7
2602800	1.6
2606400	1.7
2610000	1.6
2613600	1.8
2617200	1.9
2620800	1.8
2624400	1.9
2628000	2.2
2631600	2.5
2635200	3.2
2638800	3.5
2642400	4.4
2646000	4.4
2649600	4.9
2653200	3.9
2656800	2.7
2660400	1.0
2664000	-0.3
2667600	-1.7
2671200	-1.0
2674800	-0.9
2678400	-0.4
2682000	-0.9
2685600	-1.0
2689200	-0.5
2692800	0.0
2696400	0.2
2700000	0.4
2703600	0.9
2707200	0.5
2710800	0.4
2714400	0.5
2718000	1.1
2721600	2.1
2725200	2.5
2728800	2.8
2732400	2.6
2736000	2.1
2739600	2.3
2743200	1.3
2746800	0.4
2750400	-0.2
2754000	-0.5
2757600	-1.6
2761200	-2.1
2764800	-2.3
2768400	-1.8
2772000	-3.5
2775600	-4.1
2779200	-3.6
2782800	-3.7
2786400	-3.9
2790000	-4.0
2793600	-2.8
2797200	-2.0
2800800	-1.5
2804400	-1.3
2808000	-0.9
2811600	-0.8
2815200	-0.6
2818800	-0.7
2822400	-0.9
2826000	-1.2
2829600	-1.3
2833200	-1.7
2836800	-2.2
2840400	-2.6
2844000	-2.6
2847600	-3.5
2851200	-4.3
2854800	-4.7
2858400	-4.7
2862000	-5.3
2865600	-5.4
2869200	-5.3
2872800	-5.4
2876400	-5.5
2880000	-5.3
2883600	-5.4
2887200	-5.3
2890800	-4.7
2894400	-3.9
2898000	-3.0
2901600	-2.1
2905200	-2.0
2908800	-1.8
2912400	-2.8
2916000	-3.4
2919600	-4.3
2923200	-4.7
2926800	-5.0
2930400	-5.0
2934000	-4.9
2937600	-4.7
2941200	-4.5
2944800	-4.2
2948400	-4.3
2952000	-4.1
2955600	-4.2
2959200	-4.1
2962800	-4.0
2966400	-4.2
2970000	-4.3
2973600	-4.2
2977200	-4.0
2980800	-3.5
2984400	-3.4
2988000	-3.3
2991600	-3.2
2995200	-3.3
2998800	-3.5
3002400	-3.5
3006000	-3.7
3009600	-3.8
3013200	-3.9
3016800	-3.7
3020400	-3.1
3024000	-2.3
3027600	-1.8
3031200	-1.4
3034800	-1.0
3038400	-0.4
3042000	-0.1
3045600	0.4
3049200	0.5
3052800	1.1
3056400	3.2
3060000	4.8
3063600	5.3
3067200	5.3
3070800	4.5
3074400	4.4
3078000	4.8
3081600	4.2
3085200	5.3
3088800	4.9
3092400	4.7
3096000	5.9
3099600	6.0
3103200	5.9
3106800	7.3
3110400	8.5
3114000	8.6
3117600	8.6
3121200	8.6
3124800	7.8
3128400	7.4
3132000	7.5
3135600	8.1
3139200	9.2
3142800	9.7
3146400	10.0
3150000	9.8
3153600	10.0
3157200	10.2
3160800	11.0
3164400	11.5
3168000	11.7
3171600	11.5
3175200	11.7
3178800	9.0
3182400	9.3
3186000	9.8
3189600	9.5
3193200	9.5
3196800	9.3
3200400	9.4
3204000	10.3
3207600	10.4
3211200	10.3
3214800	9.9
3218400	9.7
3222000	9.9
3225600	9.6
3229200	9.6
3232800	9.5
3236400	9.7
3240000	10.1
3243600	10.5
3247200	11.0
3250800	11.3
3254400	11.2
3258000	10.7
3261600	10.1
3265200	9.1
3268800	8.7
3272400	8.1
3276000	8.0
3279600	7.6
3283200	7.1
3286800	6.4
3290400	5.9
3294000	5.2
3297600	5.2
3301200	5.1
3304800	5.1
3308400	4.7
3312000	4.7
3315600	4.7
3319200	4.9
3322800	5.4
3326400	5.6
3330000	5.9
3333600	5.6
3337200	4.6
3340800	5.0
3344400	4.7
3348000	4.4
3351600	4.3
3355200	4.7
3358800	4.4
3362400	4.2
3366000	3.6
3369600	3.3
3373200	3.3
3376800	2.8
3380400	2.3
3384000	2.4
3387600	1.8
3391200	1.1
3394800	1.0
3398400	0.8
3402000	0.2
3405600	1.0
3409200	1.6
3412800	0.6
3416400	2.1
3420000	1.6
3423600	2.8
3427200	1.5
3430800	1.5
3434400	1.8
3438000	1.9
3441600	2.0
3445200	1.9
3448800	1.4
3452400	1.6
3456000	1.9
3459600	2.2
3463200	2.3
3466800	2.2
3470400	2.2
3474000	2.2
3477600	2.0
3481200	1.9
3484800	1.9
3488400	1.9
3492000	2.0
3495600	2.1
3499200	2.3
3502800	2.2
3506400	2.4
3510000	2.8
3513600	2.5
3517200	2.3
3520800	2.0
3524400	1.9
3528000	1.9
3531600	1.7
3535200	1.6
3538800	1.4
3542400	1.4
3546000	1.2
3549600	0.9
3553200	0.8
3556800	0.7
3560400	0.7
3564000	0.4
3567600	0.5
3571200	0.4
3574800	0.3
3578400	0.5
3582000	0.7
3585600	1.1
3589200	1.5
3592800	2.0
3596400	2.3
3600000	2.5
3603600	2.3
3607200	1.9
3610800	1.4
3614400	0.4
3618000	-0.2
3621600	-0.3
3625200	-0.2
3628800	0.1
3632400	0.5
3636000	0.7
3639600	-0.3
3643200	-0.9
3646800	-1.1
3650400	-1.0
3654000	-1.3
3657600	-1.2
3661200	-1.0
3664800	0.6
3668400	2.0
3672000	2.5
3675600	3.1
3679200	3.9
3682800	4.6
3686400	4.9
3690000	4.8
3693600	4.3
3697200	4.0
3700800	3.6
3704400	3.5
3708000	3.0
3711600	2.8
3715200	1.9
3718800	0.8
3722400	0.5
3726000	0.9
3729600	0.9
3733200	-0.3
3736800	-1.1
3740400	-0.9
3744000	-1.0
3747600	-0.3
3751200	0.6
3754800	2.5
3758400	3.1
3762000	3.7
3765600	4.4
3769200	4.8
3772800	5.2
3776400	4.2
3780000	3.0
3783600	1.9
3787200	1.3
3790800	0.9
3794400	0.1
3798000	-0.1
3801600	-0.7
3805200	-1.2
3808800	-1.4
3812400	-1.7
3816000	-2.4
3819600	-3.0
3823200	-2.4
3826800	-1.7
3830400	-1.3
3834000	-0.9
3837600	0.0
3841200	0.9
3844800	3.5
3848400	4.8
3852000	5.0
3855600	5.1
3859200	4.9
3862800	4.6
3866400	4.3
3870000	4.1
3873600	3.9
3877200	3.7
3880800	3.9
3884400	4.1
3888000	4.2
3891600	4.3
3895200	4.6
3898800	5.0
3902400	5.1
3906000	5.2
3909600	5.3
3913200	5.2
3916800	5.2
3920400	4.8
3924000	4.4
3927600	4.7
3931200	5.1
3934800	5.2
3938400	5.3
3942000	5.2
3945600	5.1
3949200	5.9
3952800	6.7
3956400	6.9
3960000	7.2
3963600	6.3
3967200	5.4
3970800	4.9
3974400	4.5
3978000	4.4
3981600	4.6
3985200	4.9
3988800	4.8
3992400	3.9
3996000	4.1
3999600	4.7
4003200	5.1
4006800	5.6
4010400	5.8
4014000	6.1
4017600	6.2
4021200	6.3
4024800	6.5
4028400	7.3
4032000	7.4
4035600	7.1
4039200	6.5
4042800	6.0
4046400	5.8
4050000	5.6
4053600	5.6
4057200	5.2
4060800	4.7
4064400	3.9
4068000	3.5
4071600	3.2
4075200	3.4
4078800	3.4
4082400	3.3
4086000	3.6
4089600	3.4
4093200	3.5
4096800	4.5
4100400	5.6
4104000	6.1
4107600	6.2
4111200	5.6
4114800	4.6
4118400	4.8
4122000	4.9
4125600	4.9
4129200	5.0
4132800	5.3
4136400	5.4
4140000	5.6
4143600	5.5
4147200	5.4
4150800	5.1
4154400	5.2
4158000	5.3
4161600	5.2
4165200	5.0
4168800	5.3
4172400	5.2
4176000	4.5
4179600	4.4
4183200	4.6
4186800	5.3
4190400	5.6
4194000	6.4
4197600	7.5
4201200	8.0
4204800	8.4
4208400	7.8
4212000	6.5
4215600	6.1
4219200	5.8
4222800	5.2
4226400	4.1
4230000	3.3
4233600	2.2
4237200	1.6
4240800	1.5
4244400	1.9
4248000	1.6
4251600	-0.8
4255200	-1.0
4258800	-1.0
4262400	-1.1
4266000	0.0
4269600	0.4
4273200	2.2
4276800	4.0
4280400	5.2
4284000	5.4
4287600	6.0
4291200	5.9
4294800	5.7
4298400	4.3
4302000	2.6
4305600	2.2
4309200	1.6
4312800	1.5
4316400	1.5
4320000	1.6
4323600	1.7
4327200	1.7
4330800	1.6
4334400	1.4
4338000	1.3
4341600	0.9
4345200	0.9
4348800	1.0
4352400	1.3
4356000	1.6
4359600	1.9
4363200	2.6
4366800	2.9
4370400	2.8
4374000	3.5
4377600	3.1
4381200	0.8
4384800	1.2
4388400	0.9
4392000	1.0
4395600	0.7
4399200	0.3
4402800	0.2
4406400	0.1
4410000	-0.7
4413600	-0.7
4417200	-0.5
4420800	-0.6
4424400	-1.0
4428000	-0.6
4431600	-0.3
4435200	-0.4
4438800	-0.6
4442400	-0.1
4446000	0.5
4449600	2.3
4453200	2.3
4456800	2.7
4460400	2.6
4464000	2.1
4467600	0.7
4471200	0.1
4474800	0.6
4478400	1.2
4482000	0.6
4485600	0.6
4489200	0.5
4492800	0.5
4496400	0.7
4500000	1.1
4503600	1.3
4507200	1.8
4510800	2.0
4514400	1.7
4518000	2.1
4521600	1.6
4525200	2.1
4528800	2.8
4532400	3.3
4536000	4.4
4539600	5.3
4543200	4.8
4546800	3.9
4550400	3.7
4554000	3.1
4557600	2.7
4561200	2.9
4564800	3.0
4568400	2.8
4572000	2.4
4575600	2.5
4579200	1.7
4582800	1.3
4586400	1.3
4590000	0.8
4593600	0.7
4597200	0.6
4600800	0.1
4604400	0.5
4608000	-0.5
4611600	-0.9
4615200	-0.9
4618800	-0.6
4622400	-0.6
4626000	-0.4
4629600	-0.5
4633200	-0.2
4636800	0.0
4640400	0.0
4644000	-0.3
4647600	-0.4
4651200	-1.1
4654800	-1.1
4658400	-1.1
4662000	-1.1
4665600	-1.2
4669200	-0.9
4672800	-0.7
4676400	-0.8
4680000	-1.2
4683600	-1.1
4687200	-0.9
4690800	-1.0
4694400	-0.8
4698000	-0.6
4701600	-0.1
4705200	0.2
4708800	0.4
4712400	0.5
4716000	0.8
4719600	1.3
4723200	1.6
4726800	2.0
4730400	1.9
4734000	1.7
4737600	1.8
4741200	2.0
4744800	2.3
4748400	2.8
4752000	3.0
4755600	3.2
4759200	3.3
4762800	2.6
4766400	3.4
4770000	4.0
4773600	5.9
4777200	5.8
4780800	6.1
4784400	6.8
4788000	7.3
4791600	7.2
4795200	7.5
4798800	7.8
4802400	7.9
4806000	8.4
4809600	7.5
4813200	7.4
4816800	7.4
4820400	7.0
4824000	6.8
4827600	6.8
4831200	6.1
4834800	6.4
4838400	6.1
4842000	5.6
4845600	5.4
4849200	5.5
4852800	5.5
4856400	5.8
4860000	5.8
4863600	6.2
4867200	6.5
4870800	6.8
4874400	8.0
4878000	9.6
4881600	10.7
4885200	11.8
4888800	12.0
4892400	9.1
4896000	10.0
4899600	8.2
4903200	6.3
4906800	6.0
4910400	5.8
4914000	5.4
4917600	5.6
4921200	5.8
4924800	5.9
4928400	6.2
4932000	6.4
4935600	5.8
4939200	5.3
4942800	5.1
4946400	5.3
4950000	5.5
4953600	5.0
4957200	5.2
4960800	6.4
4964400	7.1
4968000	6.9
4971600	7.0
4975200	7.2
4978800	7.4
4982400	7.6
4986000	7.7
4989600	7.8
4993200	7.4
4996800	7.1
5000400	7.2
5004000	6.5
5007600	7.3
5011200	6.9
5014800	6.6
5018400	6.4
5022000	6.4
5025600	5.7
5029200	5.4
5032800	4.8
5036400	4.3
5040000	4.8
5043600	5.2
5047200	5.5
5050800	4.9
5054400	4.7
5058000	5.6
5061600	6.2
5065200	8.2
5068800	9.1
5072400	8.6
5076000	7.1
5079600	5.9
5083200	5.0
5086800	5.6
5090400	4.4
5094000	2.2
5097600	2.5
5101200	3.7
5104800	3.7
5108400	3.6
5112000	3.3
5115600	2.9
5119200	2.4
5122800	2.0
5126400	2.3
5130000	2.7
5133600	3.1
5137200	3.8
5140800	4.5
5144400	5.5
5148000	6.3
5151600	6.6
5155200	6.2
5158800	6.2
5162400	4.4
5166000	3.4
5169600	3.1
5173200	2.8
5176800	2.5
5180400	2.8
5184000	3.1
5187600	3.6
5191200	4.0
5194800	4.5
5198400	4.5
5202000	4.7
5205600	4.6
5209200	4.4
5212800	3.4
5216400	4.3
5220000	5.3
5223600	6.0
5227200	5.5
5230800	5.6
5234400	5.0
5238000	3.0
5241600	4.9
5245200	4.7
5248800	4.0
5252400	3.7
5256000	3.0
5259600	2.3
5263200	2.1
5266800	1.7
5270400	1.6
5274000	1.6
5277600	2.1
5281200	2.6
5284800	1.8
5288400	2.5
5292000	3.3
5295600	4.1
5299200	3.5
5302800	6.6
5306400	6.1
5310000	6.1
5313600	6.7
5317200	6.7
5320800	6.7
5324400	6.4
5328000	6.2
5331600	6.0
5335200	5.4
5338800	5.0
5342400	4.1
5346000	3.3
5349600	2.9
5353200	3.0
5356800	2.4
5360400	2.2
5364000	2.0
5367600	1.8
5371200	1.9
5374800	1.7
5378400	1.5
5382000	1.6
5385600	1.0
5389200	1.9
5392800	3.4
5396400	4.0
5400000	5.7
5403600	5.9
5407200	4.1
5410800	4.1
5414400	3.4
5418000	3.5
5421600	1.0
5425200	1.2
5428800	1.1
5432400	0.1
5436000	0.3
5439600	-0.6
5443200	-0.5
5446800	-0.9
5450400	-0.6
5454000	-0.4
5457600	0.5
5461200	0.5
5464800	0.9
5468400	1.5
5472000	1.8
5475600	1.8
5479200	2.4
5482800	1.5
5486400	1.4
5490000	1.0
5493600	0.4
5497200	0.5
5500800	0.7
5504400	0.8
5508000	1.0
5511600	1.3
5515200	1.7
5518800	1.6
5522400	1.7
5526000	1.6
5529600	1.6
5533200	1.8
5536800	1.7
5540400	1.8
5544000	2.1
5547600	2.4
5551200	2.7
5554800	3.0
5558400	2.3
5562000	2.1
5565600	3.2
5569200	3.2
5572800	3.6
5576400	4.3
5580000	4.4
5583600	4.3
5587200	3.5
5590800	3.7
5594400	4.1
5598000	3.7
5601600	3.1
5605200	2.5
5608800	2.1
5612400	1.6
5616000	1.7
5619600	0.8
5623200	0.8
5626800	0.4
5630400	0.3
5634000	0.7
5637600	1.3
5641200	1.7
5644800	1.8
5648400	2.1
5652000	3.1
5655600	4.0
5659200	5.0
5662800	5.9
5666400	6.6
5670000	7.1
5673600	6.9
5677200	6.7
5680800	5.7
5684400	4.4
5688000	4.3
5691600	4.0
5695200	3.7
5698800	3.1
5702400	2.4
5706000	4.1
5709600	4.0
5713200	3.6
5716800	3.3
5720400	3.7
5724000	3.9
5727600	3.8
5731200	3.8
5734800	4.7
5738400	6.0
5742000	6.5
5745600	6.0
5749200	6.2
5752800	6.7
5756400	6.8
5760000	7.9
5763600	7.9
5767200	7.2
5770800	6.4
5774400	5.1
5778000	5.2
5781600	3.0
5785200	1.8
5788800	2.1
5792400	2.0
5796000	1.9
5799600	1.9
5803200	2.0
5806800	1.7
5810400	1.5
5814000	2.0
5817600	2.0
5821200	3.6
5824800	4.7
5828400	6.3
5832000	7.8
5835600	8.4
5839200	9.5
5842800	9.8
5846400	8.5
5850000	8.5
5853600	7.4
5857200	7.0
5860800	3.0
5864400	1.5
5868000	3.1
5871600	2.6
5875200	3.3
5878800	2.6
5882400	2.1
5886000	0.8
5889600	0.0
5893200	-0.3
5896800	0.1
5900400	-0.4
5904000	0.2
5907600	3.2
5911200	5.8
5914800	7.8
5918400	9.2
5922000	9.5
5925600	10.1
5929200	10.2
5932800	10.8
5936400	9.8
5940000	9.3
5943600	8.4
5947200	7.5
5950800	6.8
5954400	6.7
5958000	5.7
5961600	5.2
5965200	4.9
5968800	4.4
5972400	3.9
5976000	3.4
5979600	3.1
5983200	2.6
5986800	2.6
5990400	2.4
5994000	4.4
5997600	6.5
6001200	8.5
6004800	9.9
6008400	11.3
6012000	11.6
6015600	11.8
6019200	12.0
6022800	11.0
6026400	9.8
6030000	9.2
6033600	8.3
6037200	7.7
6040800	7.3
6044400	6.0
6048000	5.1
6051600	4.3
6055200	3.6
6058800	3.0
6062400	2.3
6066000	1.7
6069600	1.3
6073200	1.0
6076800	1.3
6080400	2.5
6084000	4.8
6087600	7.5
6091200	8.7
6094800	10.1
6098400	11.4
6102000	12.3
6105600	12.9
6109200	12.7
6112800	11.3
6116400	9.8
6120000	8.6
6123600	7.3
6127200	6.0
6130800	5.8
6134400	6.5
6138000	7.7
6141600	8.9
6145200	9.8
6148800	9.7
6152400	9.6
6156000	9.4
6159600	9.5
6163200	9.4
6166800	10.0
6170400	11.0
6174000	11.9
6177600	12.9
6181200	13.5
6184800	13.9
6188400	14.3
6192000	14.4
6195600	14.2
6199200	13.8
6202800	13.3
6206400	12.3
6210000	11.2
6213600	10.9
6217200	10.4
6220800	9.5
6224400	9.0
6228000	8.8
6231600	8.7
6235200	8.5
6238800	8.2
6242400	8.2
6246000	8.1
6249600	8.6
6253200	9.2
