#1
double tab(8761, 2)
# time  T_amb
6166800	10.4
6170400	10.7
6174000	11.4
6177600	12.2
6181200	13.3
6184800	13.7
6188400	13.3
6192000	13.0
6195600	13.0
6199200	13.3
6202800	12.7
6206400	10.6
6210000	10.7
6213600	10.4
6217200	10.2
6220800	10.2
6224400	9.7
6228000	9.6
6231600	9.2
6235200	9.6
6238800	9.5
6242400	9.5
6246000	9.3
6249600	9.0
6253200	9.4
6256800	10.5
6260400	11.6
6264000	12.3
6267600	13.2
6271200	13.8
6274800	14.2
6278400	14.6
6282000	14.3
6285600	13.7
6289200	11.9
6292800	11.7
6296400	11.1
6300000	11.0
6303600	10.3
6307200	9.6
6310800	8.7
6314400	7.9
6318000	7.4
6321600	7.4
6325200	7.5
6328800	7.6
6332400	7.8
6336000	7.9
6339600	8.3
6343200	8.5
6346800	8.5
6350400	8.8
6354000	8.6
6357600	9.4
6361200	9.4
6364800	9.3
6368400	9.2
6372000	9.5
6375600	8.9
6379200	8.8
6382800	9.1
6386400	9.5
6390000	9.6
6393600	9.4
6397200	9.5
6400800	9.5
6404400	9.7
6408000	9.6
6411600	9.7
6415200	9.8
6418800	9.7
6422400	9.5
6426000	9.5
6429600	9.9
6433200	9.3
6436800	9.4
6440400	9.3
6444000	9.3
6447600	9.3
6451200	9.3
6454800	9.3
6458400	9.3
6462000	9.5
6465600	9.6
6469200	9.8
6472800	10.2
6476400	10.5
6480000	10.5
6483600	10.3
6487200	10.3
6490800	10.3
6494400	10.3
6498000	10.3
6501600	10.3
6505200	10.2
6508800	10.1
6512400	9.9
6516000	9.8
6519600	9.6
6523200	9.5
6526800	8.9
6530400	8.5
6534000	9.5
6537600	9.9
6541200	9.7
6544800	9.6
6548400	9.6
6552000	9.6
6555600	9.5
6559200	9.3
6562800	9.2
6566400	8.9
6570000	8.4
6573600	8.4
6577200	8.2
6580800	8.1
6584400	8.3
6588000	8.2
6591600	8.0
6595200	8.2
6598800	8.4
6602400	9.1
6606000	9.6
6609600	10.2
6613200	10.9
6616800	12.1
6620400	12.4
6624000	12.2
6627600	11.9
6631200	11.7
6634800	11.5
6638400	11.4
6642000	11.1
6645600	10.9
6649200	10.4
6652800	10.0
6656400	9.1
6660000	8.6
6663600	7.8
6667200	7.1
6670800	6.2
6674400	5.8
6678000	5.3
6681600	5.8
6685200	6.2
6688800	6.9
6692400	7.5
6696000	6.5
6699600	8.5
6703200	9.2
6706800	9.2
6710400	10.1
6714000	10.1
6717600	9.7
6721200	8.7
6724800	8.2
6728400	8.2
6732000	7.9
6735600	7.8
6739200	7.5
6742800	7.1
6746400	7.1
6750000	6.9
6753600	6.1
6757200	5.5
6760800	5.4
6764400	5.3
6768000	5.2
6771600	5.6
6775200	5.9
6778800	6.2
6782400	5.6
6786000	5.5
6789600	6.1
6793200	6.0
6796800	6.4
6800400	6.9
6804000	6.9
6807600	6.8
6811200	6.3
6814800	7.1
6818400	7.3
6822000	6.8
6825600	7.4
6829200	7.3
6832800	7.1
6836400	5.9
6840000	4.8
6843600	4.1
6847200	4.1
6850800	3.8
6854400	3.8
6858000	4.0
6861600	4.8
6865200	4.9
6868800	6.5
6872400	7.2
6876000	7.6
6879600	8.5
6883200	8.3
6886800	8.8
6890400	8.7
6894000	8.1
6897600	5.5
6901200	3.9
6904800	3.4
6908400	2.6
6912000	3.2
6915600	2.0
6919200	0.4
6922800	0.0
6926400	0.4
6930000	0.0
6933600	-0.4
6937200	-0.3
6940800	1.1
6944400	3.0
6948000	4.8
6951600	6.7
6955200	7.6
6958800	8.8
6962400	9.8
6966000	9.4
6969600	9.9
6973200	10.0
6976800	9.9
6980400	8.3
6984000	7.8
6987600	7.4
6991200	7.1
6994800	6.7
6998400	6.4
7002000	6.2
7005600	6.1
7009200	6.1
7012800	5.5
7016400	5.1
7020000	5.1
7023600	5.1
7027200	2.8
7030800	1.9
7034400	2.3
7038000	2.5
7041600	2.1
7045200	1.9
7048800	2.6
7052400	2.8
7056000	3.7
7059600	4.4
7063200	4.7
7066800	4.3
7070400	3.6
7074000	3.2
7077600	2.8
7081200	2.4
7084800	2.4
7088400	1.9
7092000	1.1
7095600	1.1
7099200	1.1
7102800	0.7
7106400	0.2
7110000	0.1
7113600	1.1
7117200	2.5
7120800	3.6
7124400	5.0
7128000	6.4
7131600	8.1
7135200	8.3
7138800	9.4
7142400	9.9
7146000	10.0
7149600	9.5
7153200	8.4
7156800	7.4
7160400	6.3
7164000	5.2
7167600	5.4
7171200	6.3
7174800	8.0
7178400	9.4
7182000	10.6
7185600	10.7
7189200	10.9
7192800	11.1
7196400	11.6
7200000	11.7
7203600	12.1
7207200	11.3
7210800	12.0
7214400	12.7
7218000	12.1
7221600	12.5
7225200	11.7
7228800	11.1
7232400	10.9
7236000	8.1
7239600	6.9
7243200	5.8
7246800	5.0
7250400	3.9
7254000	3.7
7257600	3.5
7261200	3.1
7264800	2.8
7268400	2.4
7272000	2.4
7275600	2.5
7279200	2.2
7282800	2.3
7286400	2.4
7290000	2.9
7293600	2.9
7297200	3.2
7300800	3.7
7304400	3.4
7308000	4.0
7311600	4.0
7315200	4.2
7318800	4.3
7322400	4.3
7326000	4.2
7329600	3.9
7333200	3.8
7336800	3.8
7340400	3.6
7344000	3.2
7347600	2.8
7351200	2.6
7354800	2.4
7358400	2.2
7362000	2.1
7365600	1.8
7369200	1.7
7372800	2.1
7376400	2.3
7380000	2.9
7383600	3.4
7387200	3.9
7390800	3.9
7394400	3.8
7398000	4.3
7401600	4.5
7405200	4.8
7408800	4.8
7412400	3.5
7416000	2.5
7419600	1.9
7423200	1.2
7426800	1.2
7430400	0.8
7434000	0.7
7437600	0.7
7441200	1.0
7444800	1.3
7448400	1.9
7452000	2.2
7455600	2.2
7459200	2.2
7462800	2.6
7466400	3.2
7470000	4.0
7473600	4.6
7477200	5.8
7480800	6.8
7484400	7.4
7488000	9.7
7491600	10.2
7495200	10.3
7498800	10.3
7502400	10.5
7506000	10.5
7509600	9.4
7513200	9.4
7516800	9.2
7520400	9.3
7524000	9.3
7527600	9.5
7531200	9.4
7534800	9.7
7538400	11.2
7542000	11.6
7545600	11.6
7549200	11.8
7552800	10.6
7556400	12.1
7560000	10.1
7563600	11.4
7567200	12.1
7570800	12.0
7574400	11.7
7578000	11.7
7581600	11.1
7585200	10.3
7588800	9.4
7592400	8.7
7596000	8.6
7599600	8.4
7603200	8.0
7606800	7.2
7610400	7.0
7614000	6.8
7617600	6.8
7621200	6.6
7624800	5.9
7628400	5.8
7632000	6.6
7635600	8.1
7639200	9.1
7642800	9.4
7646400	9.9
7650000	11.0
7653600	11.2
7657200	11.3
7660800	12.1
7664400	12.5
7668000	11.3
7671600	10.5
7675200	10.1
7678800	8.6
7682400	7.1
7686000	6.4
7689600	5.8
7693200	4.5
7696800	3.9
7700400	3.5
7704000	3.5
7707600	2.7
7711200	2.6
7714800	3.3
7718400	5.5
7722000	7.9
7725600	9.8
7729200	11.9
7732800	12.9
7736400	14.1
7740000	14.0
7743600	14.6
7747200	14.2
7750800	14.4
7754400	14.6
7758000	14.6
7761600	13.9
7765200	12.3
7768800	10.6
7772400	9.8
7776000	8.3
7779600	7.2
7783200	6.4
7786800	5.6
7790400	5.8
7794000	6.2
7797600	7.0
7801200	8.0
7804800	9.1
7808400	9.9
7812000	11.4
7815600	14.2
7819200	15.8
7822800	16.7
7826400	17.1
7830000	18.1
7833600	18.2
7837200	18.4
7840800	18.5
7844400	17.3
7848000	15.8
7851600	14.5
7855200	12.9
7858800	12.1
7862400	10.9
7866000	10.6
7869600	10.3
7873200	9.9
7876800	9.6
7880400	9.0
7884000	8.8
7887600	9.4
7891200	11.4
7894800	14.1
7898400	16.5
7902000	18.2
7905600	19.2
7909200	20.5
7912800	21.0
7916400	22.0
7920000	22.3
7923600	22.3
7927200	21.6
7930800	21.2
7934400	19.4
7938000	16.9
7941600	15.5
7945200	14.0
7948800	12.9
7952400	11.2
7956000	11.1
7959600	10.9
7963200	11.0
7966800	14.5
7970400	14.8
7974000	14.2
7977600	14.0
7981200	14.4
7984800	13.3
7988400	13.3
7992000	12.6
7995600	13.9
7999200	14.9
8002800	15.5
8006400	15.6
8010000	16.2
8013600	15.7
8017200	14.9
8020800	14.1
8024400	13.1
8028000	12.2
8031600	11.4
8035200	10.2
8038800	7.8
8042400	7.1
8046000	6.6
8049600	7.0
8053200	7.4
8056800	8.3
8060400	9.2
8064000	9.7
8067600	11.3
8071200	13.8
8074800	16.4
8078400	16.9
8082000	14.2
8085600	13.7
8089200	12.5
8092800	10.7
8096400	10.8
8100000	10.2
8103600	9.3
8107200	8.7
8110800	8.1
8114400	7.8
8118000	7.3
8121600	7.1
8125200	7.1
8128800	6.5
8132400	6.6
8136000	6.5
8139600	6.5
8143200	5.9
8146800	5.9
8150400	6.3
8154000	7.6
8157600	9.4
8161200	9.7
8164800	10.6
8168400	11.5
8172000	12.3
8175600	11.6
8179200	11.8
8182800	11.8
8186400	11.4
8190000	11.3
8193600	11.0
8197200	8.6
8200800	7.6
8204400	7.5
8208000	7.7
8211600	8.1
8215200	7.9
8218800	7.4
8222400	7.5
8226000	7.7
8229600	8.2
8233200	8.1
8236800	8.8
8240400	9.5
8244000	10.7
8247600	11.2
8251200	11.7
8254800	13.2
8258400	13.8
8262000	12.5
8265600	12.9
8269200	12.9
8272800	12.3
8276400	12.0
8280000	11.1
8283600	10.8
8287200	10.6
8290800	10.7
8294400	10.6
8298000	10.9
8301600	11.0
8305200	11.1
8308800	10.9
8312400	11.0
8316000	10.7
8319600	9.9
8323200	9.7
8326800	10.9
8330400	10.8
8334000	10.8
8337600	11.1
8341200	12.4
8344800	13.6
8348400	13.1
8352000	14.1
8355600	13.0
8359200	12.4
8362800	12.3
8366400	11.0
8370000	9.0
8373600	6.7
8377200	5.1
8380800	4.2
8384400	3.7
8388000	3.4
8391600	3.1
8395200	2.7
8398800	3.1
8402400	3.4
8406000	5.1
8409600	7.7
8413200	10.0
8416800	11.7
8420400	13.0
8424000	14.5
8427600	13.7
8431200	11.6
8434800	13.6
8438400	13.7
8442000	12.4
8445600	12.8
8449200	12.6
8452800	11.2
8456400	11.1
8460000	10.9
8463600	10.2
8467200	9.7
8470800	9.1
8474400	8.4
8478000	6.9
8481600	5.8
8485200	5.7
8488800	5.3
8492400	6.7
8496000	7.5
8499600	8.0
8503200	8.5
8506800	8.4
8510400	8.9
8514000	9.0
8517600	9.4
8521200	9.8
8524800	9.7
8528400	9.7
8532000	8.6
8535600	8.6
8539200	8.6
8542800	8.8
8546400	8.9
8550000	9.0
8553600	9.1
8557200	9.3
8560800	9.4
8564400	9.7
8568000	9.8
8571600	9.7
8575200	9.8
8578800	9.9
8582400	10.2
8586000	10.9
8589600	12.3
8593200	12.0
8596800	12.3
8600400	9.7
8604000	10.8
8607600	11.8
8611200	11.4
8614800	11.4
8618400	11.1
8622000	10.8
8625600	10.4
8629200	10.2
8632800	10.0
8636400	9.7
8640000	9.3
8643600	8.9
8647200	8.4
8650800	8.6
8654400	7.4
8658000	8.1
8661600	7.2
8665200	8.0
8668800	8.8
8672400	9.6
8676000	10.1
8679600	10.5
8683200	10.1
8686800	11.3
8690400	13.1
8694000	12.0
8697600	12.7
8701200	12.9
8704800	13.2
8708400	12.7
8712000	12.1
8715600	11.5
8719200	10.8
8722800	10.3
8726400	9.2
8730000	8.4
8733600	7.9
8737200	6.8
8740800	5.5
8744400	5.1
8748000	5.3
8751600	5.9
8755200	6.5
8758800	7.9
8762400	8.7
8766000	9.8
8769600	10.2
8773200	10.5
8776800	9.5
8780400	9.7
8784000	9.3
8787600	9.3
8791200	9.3
8794800	8.6
8798400	7.5
8802000	7.2
8805600	6.3
8809200	5.4
8812800	5.2
8816400	4.7
8820000	4.1
8823600	2.5
8827200	1.4
8830800	1.8
8834400	2.2
8838000	2.6
8841600	3.9
8845200	5.0
8848800	5.6
8852400	4.9
8856000	4.8
8859600	5.2
8863200	6.7
8866800	6.8
8870400	6.9
8874000	6.1
8877600	6.7
8881200	5.8
8884800	3.4
8888400	2.4
8892000	2.4
8895600	2.2
8899200	1.5
8902800	1.3
8906400	0.9
8910000	0.3
8913600	0.2
8917200	0.2
8920800	-0.6
8924400	1.0
8928000	2.5
8931600	3.6
8935200	4.7
8938800	4.3
8942400	5.3
8946000	5.8
8949600	7.2
8953200	7.2
8956800	7.5
8960400	7.8
8964000	7.6
8967600	7.7
8971200	7.5
8974800	7.2
8978400	6.6
8982000	6.4
8985600	6.1
8989200	5.9
8992800	5.8
8996400	5.7
9000000	5.3
9003600	5.2
9007200	4.4
9010800	3.9
9014400	3.8
9018000	4.2
9021600	4.9
9025200	5.2
9028800	5.7
9032400	3.9
9036000	4.9
9039600	4.6
9043200	6.3
9046800	6.3
9050400	5.2
9054000	5.4
9057600	5.1
9061200	5.1
9064800	4.7
9068400	4.3
9072000	4.3
9075600	3.8
9079200	3.5
9082800	3.9
9086400	3.5
9090000	3.1
9093600	2.3
9097200	3.4
9100800	4.6
9104400	5.4
9108000	6.6
9111600	7.4
9115200	7.7
9118800	8.0
9122400	9.0
9126000	9.0
9129600	9.4
9133200	9.5
9136800	9.7
9140400	9.7
9144000	8.9
9147600	8.8
9151200	8.2
9154800	6.8
9158400	6.5
9162000	6.0
9165600	6.0
9169200	4.7
9172800	4.5
9176400	4.2
9180000	3.8
9183600	4.8
9187200	5.8
9190800	6.6
9194400	8.5
9198000	9.4
9201600	9.8
9205200	9.7
9208800	10.9
9212400	9.6
9216000	8.7
9219600	7.8
9223200	9.3
9226800	9.2
9230400	8.2
9234000	7.4
9237600	6.2
9241200	5.9
9244800	6.0
9248400	5.9
9252000	4.5
9255600	3.8
9259200	4.2
9262800	4.4
9266400	4.2
9270000	3.8
9273600	5.7
9277200	7.0
9280800	7.6
9284400	8.3
9288000	8.8
9291600	9.7
9295200	10.3
9298800	11.0
9302400	11.5
9306000	11.4
9309600	11.0
9313200	10.4
9316800	9.4
9320400	8.6
9324000	7.9
9327600	7.5
9331200	7.1
9334800	6.2
9338400	5.8
9342000	5.6
9345600	5.4
9349200	5.2
9352800	4.6
9356400	4.8
9360000	5.6
9363600	5.6
9367200	7.1
9370800	7.6
9374400	8.2
9378000	7.7
9381600	7.3
9385200	6.9
9388800	7.2
9392400	8.0
9396000	8.4
9399600	8.8
9403200	8.1
9406800	7.1
9410400	6.4
9414000	4.9
9417600	5.0
9421200	3.3
9424800	3.2
9428400	2.9
9432000	2.3
9435600	2.1
9439200	2.1
9442800	2.3
9446400	3.2
9450000	5.1
9453600	6.3
9457200	9.2
9460800	11.5
9464400	12.2
9468000	12.3
9471600	12.8
9475200	14.2
9478800	14.5
9482400	14.1
9486000	13.5
9489600	12.7
9493200	12.5
9496800	12.6
9500400	12.4
9504000	12.4
9507600	12.8
9511200	12.6
9514800	10.6
9518400	9.9
9522000	9.8
9525600	9.6
9529200	9.7
9532800	10.0
9536400	10.7
9540000	11.0
9543600	11.9
9547200	14.2
9550800	14.4
9554400	15.3
9558000	15.9
9561600	16.9
9565200	17.2
9568800	17.1
9572400	16.7
9576000	15.6
9579600	14.7
9583200	14.1
9586800	13.3
9590400	12.4
9594000	11.4
9597600	11.1
9601200	11.4
9604800	11.0
9608400	11.0
9612000	11.0
9615600	10.8
9619200	11.9
9622800	12.3
9626400	12.0
9630000	12.6
9633600	12.6
9637200	14.0
9640800	12.8
9644400	13.9
9648000	14.8
9651600	15.3
9655200	14.6
9658800	13.9
9662400	11.0
9666000	11.7
9669600	10.9
9673200	10.3
9676800	10.6
9680400	9.8
9684000	9.5
9687600	8.5
9691200	8.7
9694800	8.8
9698400	8.3
9702000	9.3
9705600	10.3
9709200	11.7
9712800	13.2
9716400	14.1
9720000	15.7
9723600	16.2
9727200	17.1
9730800	16.4
9734400	18.1
9738000	18.4
9741600	18.8
9745200	18.4
9748800	17.7
9752400	16.3
9756000	15.2
9759600	14.6
9763200	14.3
9766800	13.4
9770400	13.0
9774000	12.3
9777600	12.4
9781200	12.4
9784800	11.6
9788400	11.3
9792000	11.8
9795600	13.0
9799200	13.1
9802800	12.7
9806400	13.1
9810000	13.8
9813600	13.5
9817200	14.3
9820800	14.5
9824400	14.0
9828000	14.2
9831600	13.5
9835200	12.4
9838800	11.3
9842400	11.2
9846000	9.8
9849600	9.2
9853200	8.3
9856800	7.4
9860400	6.2
9864000	5.5
9867600	5.0
9871200	5.4
9874800	7.3
9878400	10.0
9882000	11.6
9885600	13.7
9889200	14.5
9892800	15.4
9896400	16.6
9900000	17.7
9903600	18.5
9907200	19.5
9910800	19.5
9914400	19.3
9918000	18.9
9921600	17.6
9925200	17.2
9928800	16.6
9932400	15.8
9936000	15.0
9939600	14.8
9943200	13.9
9946800	13.0
9950400	11.8
9954000	11.3
9957600	11.1
9961200	12.3
9964800	13.9
9968400	15.2
9972000	16.8
9975600	18.1
9979200	19.1
9982800	19.4
9986400	19.9
9990000	20.6
9993600	21.3
9997200	21.6
10000800	20.7
10004400	20.5
10008000	19.2
10011600	18.1
10015200	17.0
10018800	15.9
10022400	15.0
10026000	14.2
10029600	13.7
10033200	13.2
10036800	13.0
10040400	12.9
10044000	12.6
10047600	12.6
10051200	13.2
10054800	14.8
10058400	16.4
10062000	17.5
10065600	18.0
10069200	18.5
10072800	18.6
10076400	19.1
10080000	19.4
10083600	19.2
10087200	14.7
10090800	14.2
10094400	13.6
10098000	12.1
10101600	11.7
10105200	11.5
10108800	11.2
10112400	10.9
10116000	10.7
10119600	10.6
10123200	10.5
10126800	10.6
10130400	10.3
10134000	10.2
10137600	10.2
10141200	10.4
10144800	10.4
10148400	11.0
10152000	11.4
10155600	11.9
10159200	11.3
10162800	11.7
10166400	12.3
10170000	12.6
10173600	12.8
10177200	12.7
10180800	12.5
10184400	11.8
10188000	10.0
10191600	9.7
10195200	9.0
10198800	8.3
10202400	8.2
10206000	8.5
10209600	8.8
10213200	8.7
10216800	9.3
10220400	9.5
10224000	11.0
10227600	12.1
10231200	12.5
10234800	13.1
10238400	13.6
10242000	14.2
10245600	14.1
10249200	13.8
10252800	13.8
10256400	13.8
10260000	14.1
10263600	13.9
10267200	13.7
10270800	13.4
10274400	13.4
10278000	13.0
10281600	12.6
10285200	12.6
10288800	12.3
10292400	12.1
10296000	11.9
10299600	11.6
10303200	10.7
10306800	11.1
10310400	12.1
10314000	13.3
10317600	15.2
10321200	16.7
10324800	17.7
10328400	18.6
10332000	19.7
10335600	20.0
10339200	20.3
10342800	21.5
10346400	21.6
10350000	21.3
10353600	20.3
10357200	19.2
10360800	18.4
10364400	17.6
10368000	16.8
10371600	17.0
10375200	16.8
10378800	17.0
10382400	16.9
10386000	16.0
10389600	15.6
10393200	15.9
10396800	16.5
10400400	16.9
10404000	18.0
10407600	19.0
10411200	20.2
10414800	21.1
10418400	20.8
10422000	20.2
10425600	19.7
10429200	16.9
10432800	15.3
10436400	15.4
10440000	15.2
10443600	14.8
10447200	14.3
10450800	14.1
10454400	13.5
10458000	13.2
10461600	13.3
10465200	13.0
10468800	13.1
10472400	13.6
10476000	13.5
10479600	13.3
10483200	13.1
10486800	14.0
10490400	14.1
10494000	14.9
10497600	15.6
10501200	16.1
10504800	15.9
10508400	16.3
10512000	15.8
10515600	14.3
10519200	14.1
10522800	14.5
10526400	14.3
10530000	14.4
10533600	14.4
10537200	14.1
10540800	14.1
10544400	13.8
10548000	13.4
10551600	13.0
10555200	12.9
10558800	12.5
10562400	12.3
10566000	12.1
10569600	11.9
10573200	11.9
10576800	12.0
10580400	11.7
10584000	11.7
10587600	12.7
10591200	13.6
10594800	13.9
10598400	13.6
10602000	13.5
10605600	13.7
10609200	13.7
10612800	12.6
10616400	12.5
10620000	12.6
10623600	12.4
10627200	12.3
10630800	12.3
10634400	11.9
10638000	12.3
10641600	11.3
10645200	10.7
10648800	9.0
10652400	9.4
10656000	9.5
10659600	10.0
10663200	11.0
10666800	11.3
10670400	10.8
10674000	11.0
10677600	11.3
10681200	11.4
10684800	11.9
10688400	13.1
10692000	12.5
10695600	12.2
10699200	12.0
10702800	11.9
10706400	11.4
10710000	10.4
10713600	10.0
10717200	6.8
10720800	6.1
10724400	6.4
10728000	5.8
10731600	5.2
10735200	5.3
10738800	6.1
10742400	7.7
10746000	9.4
10749600	11.3
10753200	12.4
10756800	12.5
10760400	14.5
10764000	13.6
10767600	13.8
10771200	14.0
10774800	14.5
10778400	15.1
10782000	15.0
10785600	14.7
10789200	14.2
10792800	13.9
10796400	13.7
10800000	12.9
10803600	12.9
10807200	12.7
10810800	12.6
10814400	12.0
10818000	11.6
10821600	11.0
10825200	10.9
10828800	11.1
10832400	11.1
10836000	11.2
10839600	11.7
10843200	11.3
10846800	11.7
10850400	13.2
10854000	13.7
10857600	14.3
10861200	14.8
10864800	14.9
10868400	14.4
10872000	14.0
10875600	13.6
10879200	13.1
10882800	13.1
10886400	13.1
10890000	13.4
10893600	13.5
10897200	13.6
10900800	13.3
10904400	13.3
10908000	12.9
10911600	13.5
10915200	15.1
10918800	16.0
10922400	17.5
10926000	18.2
10929600	19.6
10933200	20.3
10936800	21.4
10940400	22.0
10944000	22.2
10947600	22.4
10951200	22.1
10954800	21.4
10958400	20.5
10962000	19.5
10965600	18.4
10969200	17.7
10972800	17.0
10976400	16.4
10980000	15.8
10983600	15.4
10987200	14.9
10990800	14.7
10994400	15.4
10998000	16.8
11001600	17.8
11005200	18.7
11008800	20.6
11012400	21.7
11016000	22.2
11019600	23.1
11023200	24.7
11026800	25.6
11030400	26.2
11034000	26.3
11037600	26.9
11041200	26.2
11044800	25.1
11048400	23.8
11052000	22.8
11055600	22.4
11059200	21.1
11062800	17.0
11066400	16.7
11070000	16.5
11073600	16.2
11077200	16.0
11080800	15.9
11084400	15.8
11088000	16.8
11091600	17.5
11095200	19.3
11098800	19.4
11102400	21.4
11106000	20.8
11109600	21.7
11113200	21.6
11116800	21.7
11120400	21.2
11124000	18.5
11127600	16.3
11131200	16.3
11134800	16.1
11138400	15.9
11142000	15.8
11145600	15.3
11149200	15.3
11152800	15.3
11156400	15.1
11160000	14.6
11163600	14.2
11167200	14.0
11170800	14.0
11174400	14.6
11178000	15.1
11181600	15.4
11185200	15.5
11188800	16.4
11192400	17.1
11196000	17.9
11199600	18.6
11203200	18.8
11206800	18.5
11210400	19.0
11214000	18.5
11217600	17.4
11221200	15.1
11224800	14.1
11228400	13.2
11232000	12.9
11235600	11.9
11239200	11.2
11242800	11.4
11246400	11.3
11250000	10.7
11253600	11.4
11257200	13.3
11260800	14.0
11264400	15.4
11268000	17.0
11271600	19.0
11275200	19.7
11278800	20.6
11282400	21.4
11286000	22.0
11289600	22.3
11293200	22.2
11296800	22.4
11300400	22.4
11304000	21.6
11307600	18.4
11311200	17.5
11314800	17.5
11318400	17.4
11322000	16.7
11325600	16.6
11329200	16.4
11332800	15.3
11336400	14.3
11340000	14.1
11343600	16.2
11347200	18.1
11350800	18.0
11354400	19.9
11358000	19.7
11361600	20.6
11365200	21.3
11368800	20.8
11372400	21.5
11376000	21.9
11379600	22.1
11383200	21.3
11386800	20.3
11390400	20.0
11394000	19.4
11397600	18.7
11401200	16.1
11404800	14.9
11408400	14.3
11412000	14.2
11415600	14.0
11419200	14.0
11422800	13.9
11426400	13.6
11430000	12.7
11433600	10.0
11437200	10.0
11440800	11.5
11444400	12.7
11448000	14.1
11451600	15.1
11455200	15.5
11458800	16.6
11462400	15.4
11466000	12.0
11469600	12.8
11473200	12.4
11476800	11.7
11480400	10.0
11484000	10.2
11487600	10.9
11491200	9.6
11494800	8.0
11498400	7.1
11502000	6.6
11505600	6.6
11509200	7.2
11512800	7.7
11516400	8.6
11520000	9.7
11523600	10.2
11527200	11.1
11530800	12.6
11534400	13.5
11538000	14.5
11541600	13.8
11545200	14.3
11548800	14.4
11552400	13.4
11556000	13.1
11559600	11.4
11563200	10.7
11566800	11.0
11570400	9.7
11574000	9.4
11577600	8.8
11581200	9.1
11584800	8.7
11588400	8.4
11592000	8.5
11595600	8.6
11599200	8.4
11602800	9.9
11606400	10.3
11610000	10.4
11613600	10.7
11617200	12.5
11620800	12.6
11624400	13.7
11628000	12.1
11631600	13.1
11635200	14.6
11638800	14.8
11642400	15.0
11646000	14.7
11649600	13.7
11653200	11.6
11656800	10.0
11660400	9.8
11664000	8.3
11667600	7.4
11671200	6.8
11674800	6.9
11678400	6.9
11682000	6.9
11685600	8.0
11689200	9.9
11692800	11.7
11696400	13.5
11700000	15.7
11703600	16.8
11707200	15.6
11710800	16.1
11714400	16.6
11718000	18.1
11721600	18.1
11725200	18.5
11728800	18.9
11732400	18.6
11736000	17.8
11739600	15.7
11743200	14.8
11746800	14.1
11750400	13.6
11754000	13.0
11757600	12.5
11761200	11.4
11764800	10.9
11768400	11.3
11772000	11.2
11775600	12.6
11779200	12.1
11782800	11.3
11786400	13.0
11790000	12.0
11793600	11.7
11797200	13.3
11800800	13.9
11804400	16.3
11808000	15.8
11811600	15.0
11815200	15.9
11818800	15.5
11822400	14.9
11826000	14.9
11829600	13.8
11833200	12.8
11836800	12.8
11840400	13.1
11844000	13.3
11847600	12.9
11851200	12.6
11854800	13.7
11858400	13.7
11862000	14.0
11865600	14.9
11869200	16.3
11872800	16.6
11876400	16.1
11880000	16.1
11883600	17.3
11887200	18.2
11890800	19.8
11894400	19.8
11898000	20.2
11901600	19.1
11905200	17.1
11908800	16.0
11912400	15.9
11916000	16.4
11919600	16.6
11923200	15.5
11926800	15.7
11930400	14.8
11934000	14.4
11937600	14.3
11941200	14.0
11944800	14.2
11948400	14.9
11952000	15.2
11955600	15.3
11959200	15.6
11962800	15.1
11966400	14.8
11970000	13.7
11973600	13.8
11977200	14.1
11980800	15.7
11984400	14.8
11988000	15.2
11991600	15.8
11995200	15.5
11998800	14.6
12002400	14.3
12006000	14.1
12009600	13.9
12013200	12.8
12016800	11.7
12020400	11.9
12024000	11.0
12027600	11.6
12031200	11.9
12034800	12.1
12038400	12.6
12042000	11.5
12045600	11.9
12049200	12.8
12052800	14.7
12056400	15.5
12060000	17.2
12063600	16.5
12067200	18.2
12070800	16.7
12074400	16.7
12078000	15.6
12081600	14.6
12085200	13.6
12088800	12.3
12092400	10.7
12096000	10.3
12099600	10.5
12103200	11.1
12106800	11.0
12110400	11.3
12114000	11.8
12117600	11.9
12121200	12.1
12124800	11.2
12128400	11.8
12132000	12.2
12135600	13.7
12139200	14.9
12142800	13.0
12146400	14.2
12150000	12.7
12153600	13.7
12157200	13.4
12160800	13.9
12164400	13.7
12168000	13.3
12171600	12.8
12175200	12.5
12178800	12.2
12182400	12.0
12186000	12.1
12189600	11.8
12193200	11.5
12196800	11.7
12200400	11.8
12204000	11.8
12207600	11.8
12211200	12.2
12214800	11.9
12218400	11.6
12222000	11.9
12225600	12.1
12229200	12.8
12232800	13.4
12236400	14.0
12240000	14.1
12243600	14.3
12247200	14.9
12250800	15.1
12254400	15.1
12258000	15.3
12261600	15.4
12265200	15.7
12268800	16.2
12272400	16.5
12276000	16.5
12279600	16.2
12283200	15.8
12286800	16.3
12290400	16.2
12294000	18.0
12297600	19.2
12301200	20.4
12304800	21.5
12308400	21.6
12312000	22.8
12315600	23.1
12319200	24.0
12322800	24.0
12326400	25.1
12330000	25.3
12333600	25.9
12337200	25.6
12340800	23.3
12344400	21.5
12348000	20.7
12351600	19.1
12355200	18.1
12358800	17.0
12362400	16.4
12366000	15.5
12369600	15.4
12373200	14.8
12376800	16.2
12380400	18.4
12384000	20.6
12387600	22.2
12391200	23.1
12394800	23.9
12398400	24.8
12402000	26.0
12405600	26.7
12409200	26.6
12412800	27.1
12416400	26.7
12420000	26.4
12423600	27.2
12427200	26.2
12430800	23.7
12434400	23.3
12438000	20.3
12441600	20.5
12445200	19.9
12448800	18.3
